probIn scale
0.001726824 132157.5
0.002397721 135078.7
0.005992661 127100
0.001762923 131946.3
0.001567102 127246.2
0.0009449541 129607.4
0.000971374 131201.5
0.004914872 141691.3
0.0009865695 144714
0.004006724 150002
0.001870524 152819
0.001708343 158723.8
0.001766538 162180.8
0.008478359 149438.7
0.001074382 153455.2
0.005656529 153389.5
0.003890645 146540.2
0.00306158 144244.2
0.00717752 132915.6
0.001928044 134219.9
0.003809113 132118
0.001056201 128458.8
0.003726116 142803
0.006306406 139893.6
0.006187828 145055.2
0.004822026 144807.9
0.005304722 141549.4
0.004933334 132210.7
0.01036345 133749.9
0.002184274 134274.4
0.006895406 132338.4
0.001701629 130392.3
0.003075778 120370.4
0.004887088 125637.4
0.00213405 133286
0.001989445 131452
0.0004798601 135831.9
0.001924184 134353.7
0.0005875482 139374.4
0.002449498 137544.7
0.001084305 137213.2
0.002644442 137887.6
0.009124565 142318.5
0.007231884 130799
0.001509996 117781.2
0.001982568 115049.6
0.001585058 114306.8
0.004444913 104243
0.01086741 111010.6
0.009055955 101436.3
0.01056564 94973.19
0.002324113 96228.52
0.003147427 98408.61
0.002064411 106739.7
0.003902127 113538.1
0.00433582 107745.4
0.001539233 106967.2
0.009349585 106095.2
0.003123662 100642
0.003241919 101130.6
0.0002053229 100396.8
0.004489341 102227.1
0.001727598 105585.5
0.001036368 104192.1
0.004706268 102384.9
0.008832038 101560.7
0.001953402 102412.1
0.002986279 113906.2
0.006177792 113436.6
0.005961462 113037
0.00359758 106036
0.008239284 115194.1
0.007438424 102267.2
0.007476021 101726.4
0.002705427 113644.7
0.007310275 116020.6
0.009729967 107424.7
0.003894842 105674.8
0.005519098 101448.5
0.005241018 101480.7
0.001696293 98041.52
0.00268186 99331.61
0.00988716 98378.65
0.001381759 101064
0.002234231 101473.8
0.006752434 105409.2
0.003065441 105326.1
0.008500654 107742.7
0.002021755 107562.5
0.003565916 102313.2
0.006347358 105784.1
0.002274158 107871.3
0.002146517 114299.3
0.00327849 111147.2
0.004314958 117355.7
0.004137573 112340.7
0.002322481 114234.6
0.003212511 119242.1
0.001075498 113584.8
0.002098133 108037.7
0.002467808 106946.9
0.002172683 112637.1
0.002287875 110545.8
0.002676286 109052.3
0.0006546661 106255.3
0.009064251 100699.1
0.005539521 96358.49
0.001882195 94564.61
0.002463044 89191.08
0.009822597 85648.96
0.0102098 84081.22
0.002734754 79226.61
0.009884584 81801.34
0.006767974 82247.38
0.007141377 82168.93
0.007065881 84422.22
0.0005392325 89192.9
0.001048413 87357.97
0.0007800715 81009.94
0.001361553 80362.42
0.003565958 83809.93
0.001390148 83221.67
0.001181972 87907.17
0.0003709202 85590.17
0.0006328242 83933.3
0.002228664 77453
0.005521228 74464.5
0.003155473 72411.8
0.006099053 75765.89
0.01175752 71349.37
0.007719899 69412.19
0.0102816 69684.99
0.001023136 66505.36
0.007472371 62648.02
0.008414948 58790.17
0.003195135 58649.93
0.00465329 57953.2
0.001884562 58355.65
0.002656272 62704.4
0.001279307 66434.21
0.004211367 69623.9
0.002908023 71615.49
0.01219497 76780.07
0.007034745 77417.81
0.004408833 75899.32
0.003039603 68232.05
0.005713239 71037.71
0.001356727 74124.39
0.00309262 78594.65
0.01002248 83656.99
0.008593041 76222.38
0.005487851 73943.92
0.001357591 81347.02
0.006764774 85847.68
0.01032293 87482.04
0.009224958 91305.02
0.01082587 86279.79
0.004978088 81933.01
0.00363697 84417.89
0.001939721 89468.9
0.008963181 86687.94
0.002714356 87782.16
0.002384754 93363.67
0.0008224936 91875.5
0.003230577 94973.82
0.01015858 90545.75
0.007764662 85534.5
0.005481088 87862.69
0.004434444 84489.57
0.005394471 84387.64
0.004548188 81221.78
0.004683175 78595.31
0.007272917 83663.18
0.006560338 94252.52
0.002139013 103397.6
0.008918637 104664.9
0.00355624 100687.2
0.002974125 103161
0.006874195 100216.2
0.000353182 104641.5
0.002928323 110363.9
0.005300712 112152.1
0.002848816 106467.4
0.01017104 95940.26
0.002912727 101337.1
0.007182667 95049.6
0.008771852 92870.36
0.003581614 88763.89
0.00257826 95286.37
0.003763471 89813.75
0.003003823 91136.75
0.009397015 90514.6
0.003356012 92568.05
0.0004335766 86099.36
0.001843073 95273.18
0.005988934 105249.2
0.004188618 110773.8
0.003194627 111900.2
0.002324794 110614.7
0.0007339414 114157.8
0.0001469106 117684.9
0.005218444 112074
0.001189759 114003.9
0.005851118 115174.4
0.00391525 126358
0.0009766256 125316.2
0.0003043742 123811.4
0.003677406 116212.3
0.006685705 121340.1
0.01045465 129949.4
0.004086083 135592.1
0.001148058 135923.3
0.002027953 144817.6
0.001655146 141383.7
0.002632051 148492.4
0.005287644 140180
0.003544844 154629.3
0.001505726 155741.8
0.004225953 149066
0.008552364 149478.5
0.003737731 156840.9
0.003686029 155109.1
0.008344367 148445.8
0.002161085 157249
0.007154447 164272.5
0.005762488 166421.6
0.0002674693 167768.4
0.005399911 152421.9
0.0003857743 151148.4
0.001024304 152238
0.001964246 149953.7
0.003067427 153227.2
0.00363495 153916.2
0.003076758 165921.9
0.005922728 169039
0.0106728 172600.3
0.003023619 171337.3
0.005906425 174157.5
0.006577578 178850.2
0.002573784 178858.9
0.006417569 171339.9
0.002752166 173838.6
0.0004403726 177736.1
0.003373371 181601.2
0.003620551 196184.3
0.004123325 197678.8
0.01123789 176771.4
0.003661596 181358.9
0.004850826 184859.7
0.005617446 167814.9
0.009126396 179732.6
0.001986019 156567.4
0.004176665 163601.7
0.002231655 165732.1
0.004209059 161482.6
0.006947238 172747.4
0.003070944 169448.6
0.00411079 167163.1
0.006787109 165017.1
0.002688862 156541.4
0.0006031623 164609.6
0.003172348 165810.3
0.003494552 161029
0.0002536005 174003.3
0.00268368 180456.4
0.00286378 188282.1
0.001699241 178267
0.00039902 193702.9
0.01198718 192744.6
0.009161851 198405.5
0.008958589 196026.6
0.001619053 205408.5
0.0009935316 202752.8
0.0006418579 192021.2
0.0006886283 184641.1
0.00242681 184941.6
0.0006576571 183720.9
0.006361151 191236.8
0.01001679 190644.7
0.004747418 209871.4
0.0002280769 214449.4
0.003175874 217229.9
0.001972432 214712.3
0.004866088 201431.8
0.001351994 211475.5
0.002570486 217597.1
0.003611056 211106.4
0.003367242 205242.5
0.001012455 205454
0.002472366 211644.4
0.002090333 203791.7
0.001067863 227726.2
0.0002616686 223335.6
0.001040599 227147.8
0.003371809 252073.4
0.002781217 252767.8
0.004015669 258929.8
0.007607982 250510.6
0.001346318 245278.1
0.003061542 251206.1
0.003309508 255360.3
0.002318146 265522.4
0.0006429136 253049.1
0.002238732 235354.4
0.004080534 247371.3
0.006022709 247481.8
0.002951984 248623.7
0.002128492 242583.5
0.008154491 232223.9
0.002636631 243947.4
0.002023818 249503.4
0.0001709042 244246.9
0.001099094 245272.7
0.0006608783 266104.2
0.002137706 258001.7
0.002495621 253929
0.0006496203 248946.3
0.004833402 242255.3
0.004361896 242584
0.005770437 245825
0.002267077 251923.2
0.001557193 251518.1
8.40619e-05 246823.1
0.0009816582 264882.4
0.002855942 245450.8
0.00151306 246146.1
0.004759107 257072.4
0.001094323 265753.7
0.003994771 257354.8
0.00044023 269713.5
0.00176103 254079.8
0.005070394 255258.9
0.003861211 253949.4
0.004167244 266093.6
0.004318688 273440
0.00574682 273724.5
0.005403946 269524.1
0.002596919 301547.2
0.002531342 271827.9
0.003552389 260358.4
0.005922045 290537.2
0.004375599 308771.2
0.008672119 315315.9
0.008321266 317525.5
0.003023802 327118
0.0006651131 331670.8
0.0005773872 312412.5
0.001648395 292119.1
0.002713963 297009.6
0.001445889 278733
0.001434241 275174.2
0.0001497831 257566.7
0.001247844 243459.6
0.0006336316 232085.4
0.004737875 230609.4
0.006837887 225994.3
0.01068905 232626.5
0.007294065 218657
0.003054016 206831.1
0.002290678 199809.8
0.00291131 208436.9
0.006023454 203879.9
0.005288437 196726.7
0.001702325 208101.9
0.001065606 200616.2
0.001806074 194902.5
0.003370388 192756.7
0.002695994 204429.6
0.001394807 195976.4
0.002876039 185009.7
0.0008022367 189247.7
0.004863385 196528.8
0.005264444 206946
0.004426816 210180.5
0.000778397 214965
0.0002472065 192090.4
0.0006600631 204002.5
0.001863514 206635.3
0.001363664 200051.1
0.001952121 202787.4
0.0004270045 207209.8
0.0068582 201532
0.006332958 199290
0.001724689 200353.5
0.001405505 200589
0.0007125717 217439.5
0.0005366782 230257.4
0.002300142 237701
1.931542e-05 222958.5
0.001929366 216983.9
0.008459742 210465.8
0.005151676 214697.6
0.002598554 212170.5
0.006283273 211464.8
0.0009990487 216654.3
0.001293802 203926.5
0.002898347 200242.9
0.005656681 221924.9
0.001979095 192568.5
0.001029469 190443.5
0.002846158 178353.7
0.0005139296 173228.2
0.002441423 173337.8
0.00101492 166764.7
0.002273154 169155.1
0.0008626866 184952.8
0.002686688 184671.6
0.004804213 185474.5
0.007935633 178494.6
0.001932825 157970.5
8.59319e-05 169175.4
0.002405253 158636.3
0.01220699 151466.1
0.00501013 140919.9
0.002971918 136180.5
0.003393916 140891.4
0.0001915895 133474
0.0005944685 142338.4
0.009972578 143251.2
0.001393998 144370.5
0.002320189 145957.9
0.001881813 150379.2
0.005818696 154215.5
0.00531619 149634
0.003431049 140795.6
0.003968863 140964.6
0.006731029 134326.3
0.003101551 147365.2
0.0008548074 145962.7
0.001015184 151343
0.005371443 156331.9
0.002909353 153413.1
0.002244365 146929.1
0.0006754009 159669.1
0.001059153 173277.6
0.0003403533 176128.3
0.003283095 178128.2
0.004338342 184724.9
0.003822572 193522.4
0.0006989248 203697.5
0.001065172 206018.8
0.003211219 220958.7
0.0004814502 223109.5
0.0007105749 242215.4
0.002542253 242910.7
0.0003024236 237036.1
0.0007963455 243701.2
0.001513171 237651.6
0.002347013 231618
0.00368149 220963.8
0.0054015 218358.5
0.008669239 209314.5
0.008862283 209497.8
0.004220413 218550.1
0.001580617 220026.1
0.006295706 233007.9
0.001072811 217039
0.00145449 217182.9
0.002347383 221086.4
0.003218865 184833
0.001592841 189566.2
0.003794299 189638.1
0.002960208 186700.5
0.00153766 188542.1
0.004934863 190731.4
0.00865548 176119.9
0.004314642 169313.1
0.001281019 181994.2
0.003447216 185435.5
0.001354148 179652.9
0.002080111 191669.9
0.006524904 191386.5
0.004138873 181746.5
0.002147956 173958.7
0.001704711 170380.6
0.004218123 164888
0.002176515 163182
0.008998189 155489.7
0.008786659 157159.3
0.004069121 161016
0.003842519 157148.8
0.001856386 144510.2
0.003751524 148909.5
0.003753451 158463.8
0.00349512 155936
0.007935714 162285.8
0.001932605 157419.2
0.001687468 155626
0.004737137 172649.4
0.003647868 172528.7
0.003133521 188189.8
0.0008522538 188448.4
0.002039921 176062.8
0.004877663 173027.5
0.001017836 170219.5
0.0008547205 169117.4
0.00593195 181970.4
0.002282242 174354.1
0.00181802 186397.6
0.002238245 196841.3
0.002535054 204584.8
0.001701487 212411.6
0.001020949 223436.3
0.00755738 247584.6
0.00192785 252259.5
0.00213151 246254.8
0.004578322 239492.3
0.0105783 261639.5
0.002196836 265302.8
0.002608651 249355.9
0.001738427 255768.3
0.00652473 239857.5
0.005287762 253212.1
0.002595251 258879.2
0.002226922 248259.3
0.003139288 257110.4
0.001049323 254664.9
0.0001055307 257513.5
0.001572603 284198
0.004715412 294951.6
0.0006073059 277732
0.0007545347 285178.6
0.002887321 282474.1
0.0002756252 300530
0.00124181 281862.7
0.003813466 300125.1
0.003106669 286916.3
0.002082204 303712.1
0.002126972 315995.4
0.0002852068 336110.2
0.003589923 339296.4
0.002493008 348583.6
0.001113015 325941.5
0.0004459792 362895.7
0.001723745 364043.1
0.004849718 382005.6
0.0006178811 365085.8
0.0007948985 373270.7
0.001850841 363614.2
0.0002635741 380970.9
0.003223 383852
0.005354657 381715.8
0.001956956 379864.8
0.0005489449 349065.9
0.001245536 311187
0.001911967 339488.6
0.000972616 339026.2
0.0002926235 344369.1
0.0007682713 335029.6
0.003996286 338017.7
0.006931799 316584.3
0.0007745861 325777.1
0.001016994 332605.2
0.002371087 327200.9
0.0010222 334617.8
0.002788094 298020.7
0.001231504 284596
5.158748e-05 279583.1
0.001954911 251152.2
0.003939963 255271.3
0.006559544 266509.6
0.004830464 248014.4
0.001499053 256791.4
0.001172873 259082.4
0.002967558 250202.7
0.00188096 259120.6
0.003641518 278436.5
0.001524246 279562.7
0.0006815764 291013.5
0.00156739 316676.3
0.001998894 313433.1
0.001726422 302456.4
0.002768909 294846.9
0.00258444 303541
0.001059778 306613.7
0.002402582 285924.1
0.00248339 288443.9
0.0006746061 268079.2
0.007098597 272335.9
0.01173713 269615.8
0.003536869 259166
0.009369943 254933.4
0.00586743 228996.8
0.0001723557 223962.4
0.003666444 226641.1
0.002506648 229649.8
0.001408354 228591.5
0.00145679 234128.9
0.008226571 243141.4
0.001357606 238016.4
0.001024472 242478.4
0.0007316508 233764.1
0.00255552 234124.5
0.0001316613 236004.1
0.004076458 247321.2
0.004776459 263787.8
0.003590053 264548
0.003312295 258885.6
0.001686371 234076.5
0.003478474 255555.9
0.004309036 269568
0.003035374 251773.7
0.004942829 271553.6
0.001308125 282188
0.006767303 283803.3
7.080486e-05 288861.7
0.0003132557 279525.7
0.002429834 263837.2
0.001266441 267447.9
0.001642036 260709.2
0.001620636 247426.6
0.0008060621 240879.8
0.001434832 249006.6
0.003388252 241009
0.006553321 248505.7
0.002952604 257266.6
0.0005125504 263483.7
0.004819758 256023.8
0.002946229 251911.4
0.004289567 250736.6
0.0005919742 249300.7
0.003280625 243159.3
0.003375911 231638.4
0.002536673 237156.3
0.003206986 235016.5
0.0007738622 231298.8
0.001958178 234210.6
0.0003474243 240873.1
0.001255556 258823.6
0.0007654254 255679.7
0.003799121 245151.4
0.00130022 248673
0.0005702441 256658.8
0.002456181 260994.4
0.001330518 257769.7
0.002138243 242603.7
0.004546682 250763.3
0.003836752 243500.2
0.003598498 264125.7
0.007293364 278722.6
0.0007432975 294436.4
0.00254163 279736.6
0.006662314 253300.9
0.004055575 252461.3
0.001269237 257834.7
0.002422587 259123.2
0.0007163371 257705.4
0.001639993 277413.6
0.00168296 283058.2
0.002901638 281330.7
0.001672215 277521.3
0.0009738103 277576.4
0.001202774 284802.1
0.001116529 276973.2
0.005113272 295558.6
0.002272544 279679.4
0.001057155 281904.3
0.001099626 297506.8
0.0003798021 312524
0.005078801 305231.9
0.0007267692 315561.3
0.001599947 310368.3
0.0005042207 307286.9
0.0001831943 294060.7
0.001071287 299873.7
0.0002757098 298479
0.001758484 312002.3
0.004369643 309161.6
0.001395793 311201.5
0.001291406 290032
0.001102374 287236.5
0.001363634 289410.9
0.0005994397 288416
0.0005703333 292533.4
0.002203068 298270.1
0.001179308 312000.3
0.003862626 324092.3
0.0005895499 336123.9
0.001483927 332018.2
0.001404537 319222.1
0.005024514 332890.1
0.001302578 343298.2
0.006117938 322777.9
0.001568969 324214.9
0.002491374 325141.6
0.001429021 325353
0.003899084 324888
0.0008287428 314630
0.00148876 309227.6
0.002228771 303371.7
0.00274687 306597.9
0.0004720042 293050
0.001838993 285213.5
0.00343253 275108.7
0.002182135 274777.1
0.001591556 269540.8
0.002837668 256889.3
0.0008466984 251103.8
0.001493491 256430.1
0.005366019 260718.6
0.006798736 268607.8
0.006188886 261394.8
0.007528067 268887
0.002222158 249563
0.001119141 236003.6
0.003193028 240986.9
0.001599588 248023.2
0.008321528 236630.5
0.001054815 232507.6
0.002398697 240355.3
0.0006786971 240483.8
0.002100553 246514.6
0.0001257303 237762.1
0.002410796 241874.6
0.001187424 249080.6
0.001204326 244255.9
0.0005991433 234195.7
0.001173465 254266.2
0.0007646954 249070.8
0.0018575 266909.3
0.0002842977 259921.7
0.000373652 240131.8
0.001106268 253480.2
0.002417415 236657.6
0.003396245 238370.2
0.001431358 231407
0.003490706 228927.1
0.0004995847 219035.1
0.0003163224 209999.4
0.006589424 199781
0.001330091 200969.6
0.001976522 208986.5
0.001963381 199799.4
0.001495542 207935.9
0.003823274 219669.8
0.002619335 226800.8
0.001603138 230469.7
0.004330943 225243.9
0.005407857 203758.3
0.005622157 214393.4
0.005697765 214029.1
0.003426014 218594.9
0.00212961 215743.8
0.0006756776 213088.5
0.002062312 200378.6
0.002894385 214764.1
0.001908813 215330.2
0.0007891365 232932.1
0.001873152 230001.1
0.005879247 244127.5
0.007148263 242571.7
0.009218856 243399
0.005355545 237168.5
0.00707064 245182.1
0.001832182 244510.4
0.001860268 240626.2
0.001798481 237213.6
0.005344423 248597.9
0.002154726 245344.3
0.003370844 243558.9
0.005382144 245974.9
0.0004171876 272861.9
0.004388609 270601.1
0.005493657 254965.6
0.003934334 263965.6
0.0007113373 253582.8
0.0002986598 237571.2
0.0008680014 226000.5
0.002763771 230361.5
0.00130428 237697.3
0.0008276661 244152.9
0.000532082 227583.8
0.0003619878 232624.2
0.0001480169 226547.4
0.003182076 225443.7
0.006441513 246341.1
0.004905389 239186.4
0.0008840476 228266.2
0.002888194 230231.8
0.00117552 227651.1
0.002175869 219508.3
0.0009794065 207858.1
0.002419455 219873.7
0.005815379 208984.9
0.006916013 217388.4
0.0006766242 217518.9
0.0001731584 225294.2
0.001833141 228481.9
0.001489467 236121.5
0.002035856 246722.3
0.001661115 244333
0.0005123452 246899.9
0.0003566769 265452.3
0.001215399 262292.4
0.0003432029 272512.4
0.001040832 277380.5
0.004521624 263566.1
0.001854396 280269.9
0.0004469357 270804.5
0.002353744 289975.3
0.002545563 282014.2
0.002450874 280037.8
0.0008773098 278420.7
0.001784279 287796.4
0.002258363 297338.6
0.002400625 286231.1
0.001876018 281976.9
0.004315935 308304
0.004470045 306089.1
0.0006023273 281158.9
0.001720214 274344.4
0.001886788 265247.9
0.001256371 256491
0.001090228 269186.9
0.0003077162 277871
0.003721269 295570.1
0.004800989 264524.4
0.000339253 269411.7
0.006431104 276832.8
0.002502708 277585.5
0.002049491 254382.7
0.005315651 260140.8
0.003353024 256675.6
0.002839467 243887.5
0.001706923 244716.2
0.001207125 251386.8
0.006816479 235201.6
0.004278459 228942.8
0.004290883 230264.9
0.0008593002 247825.7
0.003136089 247371.2
0.001963632 247351.8
0.004418243 252543.2
0.001857122 242141.1
0.004721742 232353.3
0.002017849 226080.7
0.0003740276 218332.6
0.001106487 208723.9
0.004542827 215580.7
0.00294057 214960.9
0.002625899 219757.9
0.001929523 210120.7
0.006721153 208836
0.002193526 196207.4
0.001113058 207082
0.002400215 194102.3
0.01214319 203347.9
0.01209331 196998.8
0.005776967 185533.5
0.007338154 179650.6
0.007197084 202245
0.003182186 202711
0.002451298 192002.2
0.004388055 180566.6
0.009378935 176282.4
0.004209563 175870.8
0.003872993 160301.6
0.006917303 168111.5
0.001365755 179639.8
0.0008730495 169938.4
0.00873942 176058.3
0.003336751 186781.2
0.002842133 186615.8
0.005928577 193963.3
0.001119278 209018.6
0.002180767 214070.8
0.001782499 189853.3
0.002529622 193938.5
0.003153188 188535.8
0.002205532 176774
0.002127161 177976.5
0.00147787 198149.5
0.00260417 198533.9
0.002972119 188249.5
0.0006213997 184641.7
0.008776247 177936.1
0.001874825 184068.6
0.00311367 197121.3
0.004530415 211756.6
0.002098108 216393.2
0.00430174 209966.6
0.002375594 203722.3
0.0003775911 200121.7
0.002721993 198232.1
0.004686666 220330.1
0.001730965 214011.7
0.003625927 222130.2
0.005669617 216755.7
0.003556582 215290.4
0.002149419 226103.6
0.00215075 219665.3
0.002700197 221677.5
0.00114427 227138.7
0.001977566 226306.5
0.003430027 224284.1
0.003286188 229160.3
0.0004713171 216758.4
0.002374171 217914.6
0.002577988 197851.1
0.003488413 182852.6
0.002746076 200193.5
0.0002876228 207870
0.00295161 206319.1
0.002363115 207204.1
