probIn varB
0.02181684 3457.729
0.0176075 3281.959
0.01965311 2749.666
0.04110514 2405.46
0.04879016 2249.322
0.02621131 2331.244
0.01867685 2463.617
0.009370707 2028.311
0.009192351 1967.357
0.01035735 1871.211
0.008098299 1695.056
0.001098274 2129.923
0.009413713 2043.523
0.02231079 1898.594
0.0280751 1727.058
0.04367517 1806.351
0.03428877 1545.618
0.02570282 1604.865
0.01964479 1910.187
0.01567323 1878.689
0.0242818 1976.335
0.03064114 1911.93
0.02275886 1940.508
0.02165757 2179.236
0.0114903 2155.09
0.02000515 2442.009
0.02403265 2268.717
0.01685825 2642.706
0.01245335 2737.819
0.02582793 2611.906
0.02611602 2587.711
0.03531004 2649.646
0.04806504 2676.045
0.03347607 3071.426
0.04005506 3131.659
0.02805421 2830.817
0.0374815 2584.43
0.03778712 2659.569
0.02292604 3437.792
0.01183796 2993.098
0.01828869 2533.507
0.01183286 2425.962
0.03396482 1972.147
0.04851823 1735.147
0.03564092 1680.081
0.06692978 1781.15
0.05605481 1787.073
0.05444596 1657.31
0.04395713 1463.126
0.07646796 1340.207
0.08063984 1197.403
0.07316239 1208.561
0.04147093 1211.899
0.05679251 1196.026
0.03429378 1361.321
0.03069313 1387.682
0.03157195 1638.836
0.04517396 1715.433
0.06516461 1939.225
0.04629208 2424.905
0.04232152 1932.755
0.05449129 2085.363
0.05613531 2018.423
0.04766184 2356.685
0.03321654 2339.457
0.02338418 2835.492
0.03526189 2712.633
0.02577615 2408.74
0.02629561 2427.868
0.04572329 2256.796
0.04353305 2315.352
0.03953647 2494.615
0.02762528 2360.332
0.03442244 2147.545
0.03768335 1708.332
0.01705504 1651.191
0.04025679 1633.334
0.04788568 1823.366
0.05503082 1550.13
0.06482435 1516.89
0.0606429 1389.69
0.03514994 1554.249
0.0302284 1414.872
0.008220281 1625.604
0.005698753 1836.604
0.001755622 1893.626
0.001348834 2223.165
0.0010881 2163.257
0.003486066 2438.145
0.002591493 2762.372
0.004417852 2928.821
0.01085015 2710.424
0.0273692 2670.514
0.03840344 2852.209
0.03851421 3070.995
0.03371263 3228.611
0.03311225 3065.04
0.0295641 2412.277
0.01788603 2689.932
0.01101723 3402.79
0.007557096 3225.465
0.0012821 3673.375
0.00518848 3386.511
0.01285517 3563.872
0.01832072 3266.472
0.01754737 3897.41
0.02639998 4347.921
0.01830839 4424.334
0.01849319 3946.952
0.02944356 3297.527
0.02168087 3354.006
0.02884369 3473.366
0.02709226 3113.33
0.02819527 3590.558
0.02148326 4205.197
0.02126534 4412.797
0.01582414 4383.425
0.02628921 4218.217
0.03084633 3866.782
0.04164392 3737.83
0.02687271 3472.033
0.02630494 3608.658
0.01207257 3965.71
0.01863949 4336.115
0.015028 5049.056
0.006152139 4660.162
0.01323187 5092.057
0.02929423 3755.896
0.0348759 3128.772
0.05767514 2953.655
0.06307661 3129.702
0.05325937 2851.346
0.02684099 3493.589
0.0268909 3663.33
0.05778847 3631.544
0.05653578 3469.793
0.04402522 2862.303
0.03202725 2195.535
0.02711712 2311.658
0.02600027 2082.731
0.01652364 2167.83
0.02213152 2350.528
0.01885317 1817.184
0.01789224 2243.616
0.02189473 2465.577
0.004983135 2291.032
0.005347547 2449.968
0.0141356 2073.334
0.02958932 1995.765
0.02848182 2350.557
0.01962938 2189.457
0.02824536 2440.317
0.02170544 2636.262
0.02241996 2588.61
0.03649935 2451.683
0.005150736 2754.128
0.01226002 2642.001
0.01099003 2312.872
0.02304711 2680.533
0.03122254 3086.899
0.03111311 3831.811
0.0412881 3273.977
0.0313801 3912.546
0.03714889 3381.403
0.03864069 3934.435
0.02297389 4019.767
0.02261829 3254.526
0.02701525 3171.667
0.02380458 3040.673
0.0264301 3142.696
0.05155515 3063.262
0.02781731 2720.067
0.02806922 2636.58
0.02215604 2226.048
0.01401314 2180.744
0.005789543 2233.729
0.01572982 2572.31
0.02624683 2342.315
0.01585252 2416.875
0.0185722 2290.153
0.04235285 1797.947
0.02795068 1720.728
0.03558888 1601.176
0.02389204 1662.67
0.01394858 1585.061
0.01395369 1631.339
0.01425537 1491.623
0.01456105 1633.905
0.02517263 1387.991
0.02783368 1451.74
0.03603288 1533.133
0.06060247 1649.225
0.05830716 1624.22
0.05711712 1790.666
0.08020786 1929.34
0.1128425 1986.296
0.06956196 1982.953
0.07266766 1688.571
0.09601554 1721.751
0.07278035 1730.693
0.1118519 1836.117
0.09909231 1866.549
0.05712875 1861.88
0.05019143 1889.824
0.05691939 1885.365
0.07334856 1657.206
0.0604431 1416.332
0.0796075 1496.658
0.08116562 1492.717
0.07199093 1588.819
0.08948843 1379.44
0.08579513 1649.198
0.06827087 1412.714
0.0409596 1651.722
0.01916148 1557.543
0.02145304 1760.299
0.03682166 1693.6
0.03335861 1610.579
0.02510794 1621.947
0.04280985 1790.328
0.02673718 1746.347
0.02495812 1735.774
0.03244209 1714.783
0.03373455 1935.393
0.01192441 1882.726
0.004224336 1983.99
0.01496329 1754.933
0.01116328 1643.533
0.007794866 1801.806
0.006401991 2177.227
0.01273068 1901.533
0.01457128 2362.989
0.02357725 2169.705
0.02337237 2345.08
0.01698975 3121.444
0.01678298 2837.223
0.02170422 2632.853
0.03022238 2558.587
0.05047433 2294.048
0.03079519 2175.682
0.03442806 2188.129
0.01657197 2314.398
0.02184185 2293.28
0.03654965 1990.427
0.009794281 1779.019
0.005555362 1769.896
0.003451106 1754.815
0.005233443 1938.218
0.01328462 2230.931
0.03027891 2017.192
0.02244935 2018.071
0.01840987 2159.698
0.02510413 1968.696
0.02879196 1782.044
0.04159932 1977.693
0.01606862 1917.724
0.01725048 2083.967
0.01918938 2107.637
0.02102632 1788.795
0.03360485 1876.839
0.05777069 2057.064
0.03825681 1960.443
0.04205159 1730.096
0.02692662 1788.422
0.02130964 1629.763
0.01779543 2008.581
0.02790226 1810.132
0.02146225 1630.086
0.02914228 1725.007
0.02685187 1733.146
0.02232521 1546.302
0.01642462 1454.057
0.02076788 1480.592
0.01707793 1544.579
0.01358646 1680.013
0.008741006 1995.425
0.007509008 1802.038
0.02132845 1670.088
0.01967195 1629.208
0.02223669 1796.658
0.02458036 1544.974
0.02568502 1573.608
0.02256068 1625.833
0.01899733 1793.605
0.02584217 1853.06
0.02614203 1498.9
0.03268334 1535.438
0.03172499 1544.373
0.02014981 1053.038
0.007073381 924.6521
0.01285034 737.1463
0.01459733 802.7546
0.0314715 859.4228
0.06124492 855.7329
0.0476441 895.0854
0.05157891 864.2219
0.05975383 825.5024
0.06544159 798.4879
0.06074582 1086.435
0.0619475 1107.862
0.07693538 1052.699
0.03446246 889.6362
0.0129185 968.873
0.01624993 1068.13
0.03889808 1025.844
0.03972791 1002.988
0.08673445 874.3418
0.1116195 755.2124
0.103585 851.6456
0.08768667 783.5773
0.09293928 686.0988
0.1117472 662.1017
0.1535498 584.4789
0.169647 585.0001
0.148423 578.8618
0.1507045 633.1168
0.1198151 620.1599
0.1411574 552.8958
0.1560436 554.4858
0.07151989 614.1419
0.04848397 560.5504
0.06162793 561.057
0.04268225 700.6259
0.06599355 780.9035
0.04850539 656.3319
0.05230249 744.7044
0.0565911 796.9561
0.0680245 740.3876
0.043302 617.438
0.02397555 629.6315
0.04497511 607.7396
0.05575807 705.5
0.06540846 689.7964
0.05351309 771.3001
0.05345952 822.2572
0.06470188 691.4232
0.07797633 580.5157
0.08046789 606.9864
0.06760451 686.8557
0.06632516 656.6445
0.06440862 712.4407
0.06889925 669.0241
0.07657972 793.5359
0.1276751 699.3199
0.09913887 616.3859
0.06014688 622.4357
0.06069492 531.1403
0.04896978 505.8224
0.04512156 503.0541
0.05256097 577.3698
0.04361609 650.5632
0.03236512 703.8237
0.04737556 648.4258
0.03472974 669.6714
0.03460333 777.391
0.03989442 848.7001
0.03057991 875.562
0.03079608 761.8734
0.04691664 870.9345
0.03319848 1001.172
0.02493471 941.1449
0.0320716 930.0393
0.03937857 833.3719
0.02239674 898.9531
0.03172279 1026.487
0.012552 993.437
0.006563041 865.8219
0.00326943 847.9464
0.001198279 994.6162
0.01293203 966.2034
0.01666731 683.8857
0.01298185 741.2017
0.02218083 678.8251
0.02332236 623.7614
0.04167586 553.6213
0.03923743 650.337
0.03099318 724.1007
0.01839241 625.1742
0.0279027 650.3304
0.01417673 666.991
0.01357593 784.6018
0.02743366 713.301
0.03355801 600.6705
0.04000037 609.8635
0.04883894 636.2794
0.086022 787.8272
0.08524281 747.8655
0.1002643 625.5822
0.08213731 701.5701
0.06035545 752.1128
0.1094844 788.3858
0.08715035 797.2123
0.1040324 816.3472
0.08115789 844.764
0.1063852 878.1048
0.09744746 878.074
0.0889325 900.6569
0.1097407 918.5905
0.08896085 1073.121
0.07680837 1079.633
0.05961551 1100.465
0.06176517 1011.284
0.05363727 912.1696
0.04407502 942.6697
0.04597786 1024.808
0.04454407 1151.729
0.02819053 1061.781
0.0315621 1062.982
0.03764246 1155.492
0.04048789 1151.641
0.01906637 916.7232
0.01643363 893.8023
0.02856385 1011.101
0.05132547 973.7521
0.05411175 1136.611
0.05699435 1074.659
0.08987192 1044.801
0.1004855 972.1452
0.09138874 939.3627
0.05569847 904.7269
0.08308531 853.7344
0.1149827 868.4752
0.09480878 957.8282
0.04757633 868.59
0.03708832 753.8731
0.02914449 696.7342
0.02960702 726.4095
0.06296628 734.4564
0.06866133 823.4944
0.06821107 721.7211
0.07881162 837.9211
0.07269225 1090.2
0.0697224 1056.103
0.1320238 1128.317
0.1169589 1036.624
0.09193624 1034.144
0.06127453 931.375
0.07927513 1085.758
0.07744053 1124.068
0.1035866 974.4832
0.09396905 1206.799
0.09239993 1227.958
0.106406 1112.769
0.08540245 1131.995
0.06245767 1206.543
0.09406203 1028.828
0.07928566 849.0851
0.07034036 932.3745
0.07267754 1116.985
0.09023087 1097.263
0.09288628 966.6785
0.1028887 942.6698
0.06654048 956.9785
0.06775464 942.4128
0.059139 807.4065
0.05695418 790.99
0.02330666 931.1067
0.0513494 977.642
0.06116432 939.1215
0.06487818 954.9066
0.05513241 843.5602
0.0385072 934.4934
0.03169649 1062.862
0.02709341 938.7433
0.03611989 1067.925
0.063021 1135.454
0.08646117 1022.499
0.07331977 987.4281
0.0327982 1106.851
0.04829348 1144.568
0.03893733 1060.232
0.03454911 999.241
0.02984562 752.8778
0.04603449 871.7107
0.06791911 921.3557
0.0581575 865.0074
0.04267342 764.6776
0.04368672 819.7687
0.04193825 814.3302
0.04812961 824.2889
0.01863491 992.0538
0.0154347 1024.01
0.005293227 1052.93
0.004514874 979.6734
0.01897909 1042.459
0.02003469 959.0801
0.01332919 966.7887
0.02443606 1016.07
0.02364841 1170.408
0.02470495 1082.844
0.01781463 1009.35
0.03810887 994.3
0.0593729 1062.69
0.0369854 1015.287
0.01492327 993.9643
0.0114148 962.4594
0.02284652 764.5796
0.01803043 714.7227
0.01666747 769.5176
0.01941342 676.3446
0.0057294 786.0125
0.00737801 733.8202
0.0136246 660.9639
0.01296341 671.9859
0.01116955 646.8286
0.03886406 625.4693
0.04544758 594.8683
0.03510891 595.424
0.03984506 650.7382
0.04887946 679.1948
0.04190587 569.3213
0.02179366 567.2544
0.02896547 596.9094
0.02383418 540.6818
0.03204692 608.3794
0.02509184 699.276
0.01662163 710.612
0.02400853 722.912
0.02495577 828.7976
0.0171055 936.4949
0.00133578 969.941
0.01325442 957.3704
0.01161044 1128.392
0.0110311 1190.858
0.02103967 1266.676
0.01611209 1324.647
0.02681563 1233.755
0.02099633 1267.534
0.02234351 1420.275
0.02380011 1224.538
0.0288782 1202.604
0.04262 1160.737
0.02433348 1239.57
0.01336758 1618.457
0.01762204 1542.946
0.02721319 1507.672
0.02079155 1659.099
0.0296046 1642.032
0.01561174 1581.373
0.01594741 1529.113
0.02424164 1970.415
0.01964336 1944.528
0.02048091 2099.473
0.04234183 2038.649
0.02442787 2002.566
0.02242046 2386.341
0.01776743 2351.189
0.01722824 2101.134
0.009176103 2163.564
0.003847577 2092.375
0.003489216 1742.282
0.004106423 1922.65
0.01449167 1842.019
0.03081397 1927.511
0.04525804 1777.995
0.0381865 1683.286
0.04556814 1499.655
0.0344287 1588.343
0.06380843 1540.758
0.04362107 1566.432
0.03646424 1617.053
0.03010899 2161.945
0.04132105 2463.727
0.04769241 2294.34
0.02853863 2307.954
0.04732553 2214.607
0.05322679 2269.1
0.05316054 1987.722
0.05822249 1706.01
0.04781377 1562.985
0.01109213 1826.03
0.02286502 1949.656
0.02376414 2085.515
0.02036556 1917.389
0.02491183 1996.774
0.03872946 2227.91
0.02079701 2379.562
0.03401741 2412.044
0.02723908 2461.566
0.03617232 2660.577
0.01694419 2971.773
0.01665798 2762.28
0.01175067 2785.568
0.0180876 2921.749
0.02497803 2675.736
0.0178017 2195.285
0.01419821 2555.627
0.01669133 2498.634
0.01528914 2449.051
0.01596261 2528.951
0.01446017 2321.179
0.02602077 1910.391
0.03305026 1928.714
0.05588787 1618.424
0.0570497 1802.946
0.04274827 1777.672
0.03462201 1814.452
0.0401627 1432.004
0.04472979 1409.671
0.06381681 1334.427
0.0600406 1199.499
0.04373398 1331.441
0.05143347 1418.702
0.04621105 1448.413
0.04183453 1366.502
0.06226106 1499.2
0.0447958 1483.927
0.07277738 1606.262
0.05642861 1334.879
0.0616209 1122.078
0.08621391 1341.981
0.04011948 1221.081
0.04118 1101.103
0.0570792 1085.244
0.08247956 1054.935
0.0803346 1076.5
0.07319306 1061.706
0.08171923 1046.941
0.08931206 1110.735
0.06865666 1083.648
0.06544539 1198.391
0.04721699 1152.04
0.05888382 1473.036
0.05431425 1183.551
0.06042649 1422.79
0.05077332 1304.741
0.04768371 1583.7
0.03550623 1647.313
0.03630264 1823.385
0.02966156 1976.198
0.02158046 2081.327
0.02796662 2101.738
0.02938741 2093.955
0.04881342 2264.179
0.04458084 2061.083
0.0302752 2258.578
0.01368987 2019.51
0.01811764 2433.207
0.03875778 2392.545
0.03807745 2248.563
0.06950932 2627.381
0.05828187 2719.25
0.05050916 2806.839
0.03493973 2463.104
0.02549783 2631.533
0.02145556 2687.223
0.0259426 2317.308
0.03337412 2114.335
0.05232374 2229.06
0.0406589 2217.79
0.03979232 2630.686
0.04143143 2836.119
0.04071953 2683.063
0.03655163 2358.681
0.02563282 2787.787
0.02332084 2748.211
0.02630983 2600.187
0.01759395 2793.286
0.01928438 2784.363
0.01338289 3024.235
0.009509058 2926.84
0.01594505 2941.122
0.006982678 3092.799
0.01260485 2925.661
0.01551956 2462.901
0.01432724 2412.119
0.006137068 2437.287
0.01206147 2705.779
0.02111039 2914.248
0.02287423 2722.965
0.02964208 2319.928
0.0322004 2679.813
0.03213227 2758.704
0.03670777 2424.887
0.01990047 2446.285
0.008010312 2591.136
0.008824729 2528.551
0.01325993 2861.951
0.01231674 2425.99
0.02027699 2344.941
0.01687005 2434.958
0.02863364 2430.113
0.02690383 2505.969
0.01455552 2242.264
0.02503199 2311.457
0.02450688 2083.59
0.01210658 1417.514
0.007666285 1276.88
0.01608208 1672.816
0.02009467 1783.145
0.03564167 1864.652
0.03079245 1738.994
0.04073277 1781.201
0.02193297 1901.668
0.009353729 1883.705
0.002473925 2189.8
0.0129656 1568.876
0.03964623 1534.357
0.06219877 1562.65
0.03778309 1570.532
0.02723198 1424.703
0.02843581 1275.324
0.03371707 1501.394
0.03071575 1592.394
0.04807286 1549.172
0.02440672 1776.897
0.03601498 1589.833
0.03261154 1693.322
0.03903345 1559.69
0.05655189 1449.729
0.06503375 1370.737
0.05108085 1033.648
0.04598281 1039.812
0.064612 1128.456
0.05676227 1137.784
0.08269658 1146.611
0.1078576 1251.406
0.08076333 1254.721
0.04676687 1248.1
0.02801301 1548.719
0.04943572 1812.882
0.03618784 2048.962
0.02036968 1943.728
0.01011092 1795.383
0.005622659 1885.31
0.004769343 2122.79
0.01207615 2358
0.00664594 2850.333
0.001750419 2578.937
0.004173705 2471.53
0.01004658 3087.663
0.002762937 3187.777
0.01968953 2693.086
0.0289099 2579.06
0.01698147 2350.099
0.03778906 2225.903
0.03683517 2505.731
0.03130771 2278.939
0.01968835 2608.809
0.009161277 2523.3
0.01334306 2732.07
0.02603056 2932.247
0.02970707 2972.84
0.01722062 3052.574
0.02976854 3132.137
0.02097426 3079.989
0.01589925 2905.854
0.02202494 2713.895
0.01914197 2729.036
0.02256839 2353.276
0.02990691 2675.381
0.02917843 2915.099
0.02407021 3470.937
0.02601951 3299.185
0.02263719 3283.32
0.01818927 3529.031
0.04696283 2955.02
0.03231971 3346.023
0.02912143 3277.741
0.0222113 3248.206
0.01270114 3695.889
0.01092823 4049.756
0.01017263 3978.991
0.01515173 3606.272
0.01065156 3127.231
0.01408216 3125.777
0.02477274 3664.292
0.03908605 4192.059
0.05196333 4288.955
0.03909431 4255.522
0.04384042 3856.029
0.04843098 3769.514
0.04759782 3710.548
0.04955595 3902.577
0.03100313 4555.848
0.03545432 4191.359
0.0404254 3540.62
0.02547859 3796.378
0.01731696 3772.893
0.01313841 3672.728
0.02470066 4005.962
0.00653644 3953.206
0.01013118 3857.261
0.01127685 3691.173
0.013268 3774.482
0.0137704 3387.026
0.02284954 3396.675
0.01275577 3213.619
0.009096475 2617.11
0.00486239 2421.017
0.0149208 2872.256
0.009101363 3014.091
0.01890697 2644.656
0.02284963 2790.787
0.03743096 2534.097
0.03853642 2692.127
0.02128083 2821.928
0.02080498 2737.43
0.02079495 2595.159
0.01145466 3389.205
0.009490817 3447.637
0.006293014 3079.226
0.003058327 2971.332
0.007441983 2729.789
0.008783425 2317.093
0.002729099 2244.721
0.01436086 2166.193
0.01611992 2269.073
0.04205488 2201.838
0.03201672 2384.683
0.03484753 1933.671
0.0464911 1829.173
0.04151712 1491.704
0.02855742 1278.596
0.03010064 1295.631
0.03608386 1586.507
0.03603899 1837.598
0.02263848 1723.125
0.02919119 1564.898
0.03504417 1560.951
0.04237501 1447.524
0.04471132 1358.226
0.0497805 1383.395
0.05051227 1269.273
0.06095583 1332.386
0.02755963 1849.193
0.0293115 1955.444
0.01837096 2223.239
0.01212362 2545.697
0.01950585 2761.401
0.0183489 2844.353
0.01780805 2131.981
0.03595291 1904.175
0.03484685 1975.674
0.03294691 1759.31
0.01623968 1753.929
0.01469617 1870.512
0.006807601 1663.772
0.008585875 1451.494
0.01166202 1369.298
0.02145192 1471.437
0.03420275 1557.025
0.03468942 1388.903
0.06209565 1136.836
0.06814986 1259.6
0.08536908 1284.333
0.08234823 1299.861
0.1005879 1076.203
0.09680268 883.7176
0.09868983 754.5385
0.1188463 779.8319
0.1039781 844.6581
0.1000288 839.702
0.0703931 905.4454
0.05470389 815.9912
0.06229889 837.7229
0.06954625 871.12
0.06004878 915.3529
0.0800571 1025.002
0.07303525 980.4804
0.06078429 944.4617
0.05872391 894.4188
0.05317113 1025.095
0.05475229 1024.006
0.07383258 1083.109
0.08153153 1317.544
0.09320725 1369.615
0.1021216 1402.229
0.09238111 1456.248
0.09198658 1749.868
0.09222545 1953.505
0.07843078 1935.459
0.05135784 1836.485
0.03060834 1925.555
0.02656385 1712.577
0.02131763 1754.74
0.02842957 1700.593
0.02450792 1750.088
0.02187573 1854.321
0.01478614 1579.425
0.02787484 1589.962
0.03914137 1512.056
0.02706684 1426.666
0.01923419 1036.516
0.01101069 1083.788
0.03138963 1099.218
0.06067417 1060.535
0.0354248 991.2642
0.01909394 1088.235
0.02592548 849.0914
0.04013575 875.5566
0.0283558 824.0552
0.0406172 1042.865
0.03470577 1024.016
0.03552204 1084.428
0.03221566 1401.71
0.02471418 1587.353
0.02851165 1965.464
0.03517029 1983.531
0.0287744 2108.691
0.02766586 2295.569
0.009976763 2334.669
0.01083386 2090.436
0.01550915 2048.643
0.0129818 2071.2
0.01052816 1779.745
0.005681643 1556.836
0.002093171 1569.465
0.005155753 1681.992
0.007797602 1574.611
0.008062471 1561.38
0.008469118 1744.051
0.005599502 1938.987
0.01503114 2042.011
0.007110278 2252.02
0.009569709 2287.183
0.004970698 2313.981
0.01024548 2277.583
0.01707896 2315.237
0.01601046 2252.517
0.02277436 2143.066
0.02436844 2328.485
0.01027769 1971.176
0.02728929 1420.572
0.0188306 1307.235
0.01322575 1184.775
0.005171091 1179.226
0.00323654 1021.729
0.01158901 1097.887
0.01314662 906.2787
0.01269005 841.0696
0.009711887 919.4638
0.02592976 835.3298
0.02680794 944.632
0.02228928 972.9042
0.0170164 934.6112
0.01968593 922.2562
0.0100495 821.7999
0.01001745 767.5107
0.007243916 920.1702
0.00149808 911.185
0.00979876 1007.48
0.04615307 1012.477
0.04894731 975.0693
0.05110056 881.1905
0.05588124 789.159
0.05531617 733.5955
0.04713708 697.7257
0.0484005 629.4538
0.03188567 663.5776
0.05091835 765.3455
0.06874938 747.8084
0.05503391 832.287
0.06432849 852.9622
0.05699214 1074.196
0.08570881 944.4278
0.05317943 846.7952
0.06044187 804.6084
0.04655844 786.3561
0.04243241 908.2959
0.02407277 921.3986
0.02697042 993.7186
0.03461234 950.3521
0.03531337 1122.516
0.04192617 1139.818
0.04112598 969.6526
0.04252841 1249.396
0.0339442 1273.647
0.02832951 1472.659
0.0394628 1494.819
0.02115034 1485.158
0.02822746 1598.95
0.03636711 1242.1
0.0560076 1367.933
0.0653647 1573.78
0.08376888 1450.564
0.09672011 1346.051
0.09302999 1289.787
0.09898411 1639.359
0.08304386 1568.105
0.09816889 1581.271
0.1200027 1545.239
0.08601365 1496.161
0.1066437 1693.61
0.09759444 1647.916
0.08022842 1615.574
0.06750407 1628.672
0.08184055 1950.656
0.06858931 1932.915
0.047147 1837.946
0.04209921 1637.053
0.05440371 1475.313
0.05264428 1425.15
0.06895877 1390.293
0.03320756 1260.337
0.0336798 1220.977
0.03908862 1353.816
0.02781546 1471.696
0.01483409 1678.57
0.02360365 1692.534
0.03891058 1713.041
0.02233798 1820.576
0.007156703 1817.45
0.03787579 1733.64
0.01832209 1775.327
0.03112742 1813.44
0.04278242 1754.495
0.06302141 1738.374
0.05814473 1688.593
0.06352839 1622.368
0.05496686 1881.655
0.06523539 2167.034
0.06238906 2152.98
0.03860276 2370
0.03168002 2208.742
0.02623946 2413.659
0.01860157 2457.774
0.04454412 2046.378
0.03445096 2144.072
0.03008057 2405.253
0.01861175 2318.93
0.05223315 2428.648
0.03950575 2361.782
0.06568172 2036.174
0.08707272 2005.762
0.05685437 1606.273
0.06731514 1432.86
0.07526227 1222.994
0.06248259 1141.627
0.06282666 1157.744
0.04567493 1267.09
0.05506626 1193.427
0.05721294 1213.686
0.04392137 1098.014
0.05134306 1027.854
0.03414202 959.0167
0.03724168 938.7262
0.01756587 1008.656
0.007671454 1090.572
0.02454203 1111.648
0.01710158 982.0877
0.02337008 931.8345
0.02111169 938.7938
0.0355181 879.2444
0.01856224 905.1771
0.04334457 923.5903
0.04092728 909.5867
0.03980132 830.909
0.01141812 851.2455
0.00942134 924.7936
0.01137868 1001.682
0.01480437 1185.428
0.0121611 1150.758
0.00625193 786.5045
0.008865106 875.5075
0.02704966 1026.122
0.03771139 1024.191
0.01867743 900.6169
0.007398959 879.0451
0.001017018 765.0733
0.007574002 969.6778
0.002521482 1005.201
0.007233338 1107.671
0.02792775 1049.627
0.0636321 1006.723
0.07715207 848.1656
0.09198486 784.6381
0.05854987 860.6162
0.07353816 791.8064
0.05005095 799.6557
0.04495915 781.2645
0.04617751 734.0338
0.03149994 786.1583
0.02530859 776.6995
0.01584852 713.9507
0.03168716 707.3507
0.02681124 709.0501
0.04225147 590.9779
0.04189926 553.3757
0.02784228 548.6635
0.06353117 480.3231
0.04613279 493.6147
0.0697985 445.0606
0.04923532 540.9822
0.04601662 529.6519
0.02979011 470.5362
0.04422881 529.2025
0.04294747 627.0902
0.04703567 589.4927
0.06361767 541.9101
0.06890405 613.8617
0.07365633 617.0109
0.04762616 604.9261
0.02821598 705.2198
0.02555335 666.301
0.017925 584.8487
0.02224573 578.4093
0.01112672 593.8231
0.01556833 630.7154
0.02450998 605.523
0.04040987 688.5983
0.0501603 661.4787
0.04902599 716.2203
0.05241213 787.8521
0.06691285 952.5125
0.05654479 1122.297
0.05461442 1059.779
0.03517492 953.2789
0.03193769 976.479
0.0180315 921.0506
0.003786005 1130.275
0.01274643 1046.496
0.01758715 1126.362
0.01833292 1269.158
0.01372252 1162.642
0.02081267 1188.489
0.01544745 1161.025
0.01636136 1138.284
0.01781706 1018.499
0.0188588 880.9313
0.02312581 763.1632
0.01549076 677.1124
0.01994968 803.1596
0.03086317 802.0625
0.05248321 668.7566
0.05140328 685.5151
0.04170403 794.2078
0.03288296 816.3777
0.03955364 950.6418
0.03921611 997.6482
0.02535643 812.6961
0.03414703 948.7989
0.03542955 891.2485
0.03757736 978.3164
0.04764751 938.4538
0.03871101 841.0137
0.03019066 840.6491
0.02255254 963.5722
0.02672286 1105.471
0.01610314 1153.225
0.0185334 1172.359
0.0163433 1192.356
0.01710921 1240.078
0.01482087 1121.026
0.01540813 934.4977
0.02956642 823.8691
0.01442391 722.874
0.01022145 702.2099
0.006227062 610.5651
0.009557392 636.3304
0.008611111 610.7798
0.001037296 714.9133
0.007679263 665.5321
0.006594856 637.7794
0.007808733 752.6145
0.01347146 637.3963
0.02316836 611.2945
0.01314006 696.8363
0.02806627 784.9086
0.006193598 764.8325
0.0005425629 800.6978
0.002124308 866.0582
0.0004532441 804.6811
0.00915796 871.34
0.007219573 833.7685
0.009789294 989.9945
0.01556139 871.6181
0.02239757 724.2127
0.03152775 798.3554
0.05022327 786.1858
0.04914196 821.3696
0.03952054 925.1103
0.03643005 999.3266
0.03259375 1045.175
0.03678861 1202.183
0.03261062 1108.137
0.02054987 1088.977
0.00466626 880.7707
0.01625825 808.2512
0.02219882 805.8623
0.04517323 785.2551
0.06210673 764.1402
0.04760667 752.2884
0.0473651 649.396
0.02903817 748.0606
0.04159479 798.5708
0.08520072 611.6527
0.07992482 540.8396
0.07908189 547.4496
0.09138367 650.066
0.1041689 611.0295
0.1152924 667.1955
0.08959436 652.3522
0.09074953 725.2587
0.08566354 588.2682
0.08096853 807.4281
0.06172547 863.3092
0.05884115 963.7358
0.05307437 933.4775
0.03775916 977.1096
0.03235218 999.5036
0.02369815 1017.86
0.008847984 1070.364
0.01103952 977.7692
0.02277178 1157.261
0.005304031 980.9661
0.002441132 870.1753
0.0210927 910.8953
0.01353152 811.5706
0.01614514 806.3583
0.01204711 840.0653
0.0224684 741.8631
0.02043079 711.8975
0.03105082 771.223
0.03574011 722.4763
0.05345668 851.8569
0.05792541 726.6771
0.07273771 772.9951
0.04125342 800.5003
0.02300995 880.5857
0.01471823 917.5833
0.02043308 988.0043
0.0122718 927.7697
0.02119619 1028.032
0.02224044 1196.436
0.04160697 1310.12
0.04581247 1634.767
0.03450947 1630.036
0.03505287 1765.647
0.02593623 2022.036
0.02964879 1929.586
0.01580497 1877.66
0.02946985 1884.204
0.04604571 1927.503
0.05677931 1611.156
0.06035634 1597.45
0.04834767 1583.189
0.05425404 1336.195
0.03429354 1119.92
0.05511015 1035.64
0.06175934 886.9538
0.07226365 767.8021
0.0521696 937.6076
0.03410223 919.4114
0.03908461 751.5297
0.06429159 639.1336
0.0670631 602.7914
0.0553793 767.7216
0.05748345 822.2088
0.06781574 735.3307
0.06244348 775.1444
0.04844066 708.8038
0.06026608 679.332
0.0638591 769.2051
0.05684334 705.307
0.05724691 696.3229
0.06439572 745.2144
0.06655896 748.7547
0.05556799 686.5921
0.0739533 591.8343
0.0863671 632.773
0.09060487 632.2449
0.08060279 710.0665
0.0702391 656.3371
0.04982104 681.9721
0.02717712 692.7423
0.06206411 556.3379
0.06461277 551.6879
0.08525014 480.7557
0.08176289 492.1685
0.09089173 537.1181
0.0600308 527.9462
0.05873342 678.6218
0.03802781 665.987
0.02858151 710.2988
0.03508409 765.8018
0.03185812 792.661
