probIn varB
0.04376043 0.5671024
0.02828434 0.5288679
0.0122787 0.6289748
0.013135 0.6438218
0.003565996 0.558161
0.00431323 0.553392
0.0008687591 0.5559752
0.009821047 0.526503
0.02218844 0.5811173
0.02131722 0.5102846
0.02228748 0.5004493
0.0233733 0.4673473
0.0148737 0.4521566
0.01702389 0.3920411
0.005111538 0.3635262
0.009782068 0.3578425
0.02202493 0.4031464
0.03299718 0.4063973
0.04369338 0.5062372
0.0283003 0.5155742
0.03570286 0.5344549
0.02400271 0.6100833
0.01479629 0.5502488
0.01764007 0.6991281
0.0140907 0.6433212
0.009962504 0.6889653
0.01157911 0.7313323
0.004290235 0.7453842
0.009918048 0.7809744
0.003951048 0.782281
0.002538237 0.9233408
0.001062695 0.926878
0.002881363 0.8463552
0.01867655 0.979829
0.01234801 0.958107
0.01524101 0.8594859
0.03777476 0.8278408
0.007113349 0.8024294
0.01596639 0.7969602
0.03266364 0.7142541
0.02876876 0.7924687
0.04015427 0.7000571
0.06177751 0.7973029
0.06541751 0.8305255
0.03525518 0.9066353
0.01935462 0.7553383
0.03716551 0.5546065
0.03027528 0.5885804
0.03451935 0.6138233
0.05151536 0.5303265
0.03133176 0.5198075
0.03892811 0.5743866
0.03002014 0.7549138
0.0398905 0.7139157
0.02928461 0.6959999
0.03747913 0.707796
0.04597279 0.6820592
0.05279938 0.7050025
0.04186871 0.7458755
0.02542938 0.6426978
0.01276432 0.5793907
0.01284473 0.7189778
0.0177915 0.7523778
0.003161092 0.7785067
0.01887472 0.8707089
0.02507216 0.9376535
0.02206844 0.9563418
0.01974499 0.9169462
0.02355466 0.7771909
0.0384213 0.5709221
0.0476483 0.6000123
0.0428393 0.5927336
0.07583896 0.6441164
0.05526674 0.5126689
0.04883939 0.47186
0.03475567 0.5239286
0.02897278 0.5287656
0.01714741 0.4823855
0.02617967 0.5100129
0.02896366 0.5222397
0.01946005 0.4639268
0.02154939 0.4976458
0.02283738 0.5178217
0.01857262 0.4792046
0.02939826 0.5136146
0.04269925 0.4548519
0.01777184 0.4711439
0.02497752 0.5077576
0.02285676 0.6605315
0.02140753 0.5667649
0.009047748 0.4642347
0.00985911 0.4479195
0.007248705 0.4728566
0.004810431 0.4210205
0.002414682 0.3866651
0.00928132 0.3907864
0.01141168 0.4505586
0.006495299 0.4965585
0.008640185 0.5048657
0.01406611 0.5654554
0.01581126 0.6286633
0.01278318 0.6834694
0.01270559 0.8042552
0.0135092 0.7169406
0.006031983 0.8092379
0.003029516 0.9159639
0.0121344 0.9238685
0.0077081 0.9906562
0.0131361 1.025756
0.007231594 1.066081
0.0001441013 0.8866541
0.002210644 1.104772
0.005814897 1.233257
0.01034885 1.130842
0.01084458 1.304956
0.007222819 1.165218
0.0219367 1.195722
0.01626691 1.358333
0.02567941 1.297952
0.02678769 1.395162
0.0429467 1.535871
0.03781726 1.448152
0.03445892 1.613576
0.01301615 2.086578
0.01571365 2.080739
0.0105382 2.299573
0.006652805 2.17025
0.01890058 2.30461
0.01675435 2.30422
0.01987504 2.611151
0.002207501 2.757141
0.002188471 2.47027
0.005711317 2.19841
0.02014378 2.199819
0.0150297 2.673147
0.008089486 2.463257
0.006329177 1.93941
0.0171314 1.776576
0.01589517 1.822504
0.01320332 1.935929
0.01335745 2.185758
0.01070497 2.088221
0.01411787 2.03072
0.02216252 1.730302
0.03219596 1.588384
0.02706342 1.563925
0.03050784 1.36033
0.03592675 1.363352
0.02705657 1.450088
0.004008313 1.246944
0.00627661 1.194717
0.003267758 1.184561
0.004881942 1.297406
0.00585145 1.23598
0.01186885 1.339829
0.00473706 1.217083
0.006080301 1.215685
0.005843842 1.303945
0.0004205269 1.099798
0.00394016 1.021085
0.01251769 0.9366111
0.02908844 0.8575151
0.01351565 0.7754608
0.005820703 0.8018117
0.005323472 0.824634
0.01344912 0.7890392
0.00560258 0.7944878
0.007129794 0.7085133
0.01604206 0.8126829
0.01463198 0.8507151
0.02916629 0.8643015
0.03188917 0.9119407
0.034339 0.8806214
0.02743454 0.831292
0.02436263 0.8427993
0.01060034 0.8741279
0.007690122 0.9035339
0.01711171 1.003829
0.01548249 1.017267
0.0264164 1.012631
0.02088083 0.849396
0.02216524 0.7615907
0.02653516 0.9156043
0.03626165 0.7611633
0.03298249 0.6646779
0.03739009 0.6961732
0.03557423 0.7590965
0.03121139 0.768636
0.02811841 0.8857113
0.01530886 0.8780314
0.02191155 0.9459688
0.02631964 0.958326
0.03405038 0.9477738
0.04021842 1.136209
0.03632525 1.140462
0.04191715 1.129924
0.04484452 1.118994
0.03440927 1.20013
0.01496349 1.047383
0.01944691 0.8865641
0.01067692 0.8562229
0.02671927 0.8542997
0.04002285 0.8612228
0.0276766 0.834806
0.01996017 0.7502948
0.01152996 0.7068509
0.02298648 0.6760858
0.03009625 0.7513036
0.02741251 0.6910644
0.03200153 0.6557739
0.03159252 0.6260774
0.03157943 0.6238584
0.06029326 0.7003901
0.05919909 0.7149195
0.06232253 0.6706971
0.09036339 0.6572314
0.07140729 0.6390383
0.03167638 0.5895725
0.0424476 0.7073697
0.04468253 0.7169224
0.07177968 0.6499219
0.05841483 0.4649045
0.04258057 0.5671413
0.03480867 0.6593558
0.04254866 0.5891662
0.05960689 0.5323715
0.04504757 0.4840361
0.0359731 0.4983215
0.02681102 0.5264239
0.01678262 0.512168
0.02137654 0.4843851
0.02173664 0.4003358
0.01774677 0.3562645
0.01257102 0.3850025
0.01341879 0.4073529
0.003341709 0.4111573
0.02086417 0.3607863
0.02427474 0.388107
0.02812537 0.3813158
0.01639076 0.3958236
0.02445278 0.3881575
0.0192445 0.3992338
0.02091138 0.4507846
0.01544924 0.4672101
0.02031361 0.4288329
0.03552643 0.3670644
0.03575534 0.4097118
0.02447814 0.4093118
0.009787357 0.3618242
0.01815041 0.3524343
0.03766169 0.3420881
0.03076694 0.378101
0.02916211 0.4799506
0.03570034 0.5007518
0.0370704 0.4524867
0.04837744 0.4408651
0.06188797 0.4545234
0.05811102 0.4924583
0.06922588 0.5315548
0.05327901 0.6135905
0.05327258 0.7438851
0.03232226 0.6261975
0.02419706 0.5738353
0.04232772 0.5892074
0.02955163 0.573902
0.02464818 0.5124699
0.03269673 0.6363453
0.03337784 0.5404707
0.03437982 0.6009254
0.04578302 0.5524541
0.03883828 0.5504544
0.04322802 0.4961136
0.06159444 0.3999554
0.0393003 0.3440766
0.01454063 0.3766205
0.03091985 0.4198357
0.02838948 0.4045658
0.008192904 0.4159423
0.02059342 0.4327774
0.01593056 0.520686
0.0259975 0.540856
0.03471622 0.4478152
0.04695915 0.4118462
0.06011773 0.4387216
0.07530751 0.3804963
0.07140285 0.4139509
0.0610647 0.4057716
0.04621023 0.4397821
0.05634336 0.4523638
0.06520304 0.4478228
0.05997429 0.4680204
0.05678837 0.4360146
0.04689086 0.408468
0.03315466 0.4573273
0.03191337 0.4645237
0.03969924 0.5547551
0.03257408 0.4690474
0.04091805 0.4970008
0.04102945 0.4395157
0.04088294 0.5041457
0.04006178 0.5107344
0.0265313 0.4889781
0.03587957 0.4968138
0.02037219 0.5774837
0.02168684 0.6310128
0.01971836 0.6513407
0.01330099 0.6238981
0.02914842 0.6970117
0.02936572 0.709516
0.02073709 0.7535492
0.04736016 0.6877682
0.0585513 0.7072563
0.05217981 0.6428326
0.03704086 0.563015
0.02658474 0.5370847
0.03035236 0.4942072
0.03942949 0.5012464
0.03840196 0.5426144
0.03414919 0.6030545
0.0400452 0.637823
0.03936521 0.6023387
0.03711798 0.4699245
0.03075852 0.4239562
0.04144604 0.4429149
0.03070094 0.598045
0.02260278 0.5270033
0.02258919 0.489206
0.02922742 0.522599
0.04682231 0.5394821
0.05169042 0.5382492
0.05693713 0.5368605
0.02907689 0.4494417
0.02139949 0.5273952
0.03126545 0.4968981
0.02855313 0.4473563
0.0374524 0.343641
0.03852363 0.3512009
0.07772652 0.334465
0.07257004 0.3848492
0.08010627 0.374369
0.03917846 0.3744833
0.04625647 0.3914411
0.05161055 0.4006565
0.05940633 0.4332017
0.04260105 0.4238508
0.0648109 0.3959817
0.08101158 0.4901698
0.05220919 0.454378
0.04052182 0.4220159
0.02288896 0.4318809
0.02560539 0.4467573
0.01917496 0.5058265
0.01362723 0.4515225
0.03787192 0.378452
0.04609383 0.4007386
0.04231923 0.3646674
0.02647837 0.3666426
0.0120606 0.3615902
0.01211586 0.3250014
0.0156745 0.3223017
0.02044708 0.3016989
0.02478174 0.3471939
0.0198162 0.3297168
0.01474393 0.3429773
0.01933707 0.4087218
0.01918573 0.4514463
0.04075341 0.4912041
0.0725068 0.4257831
0.04159377 0.3689196
0.03601162 0.4465078
0.02238665 0.4368063
0.02284964 0.3951219
0.03874202 0.4690022
0.05398058 0.3973241
0.05272474 0.3991863
0.05503184 0.3927132
0.05338813 0.3521476
0.03135336 0.3145538
0.0401462 0.3062245
0.06820332 0.3124337
0.0617722 0.2440652
0.04792186 0.2215264
0.0352681 0.2126665
0.03174913 0.2455596
0.03824735 0.2566155
0.0434638 0.2353454
0.0386211 0.2479646
0.04509492 0.2576842
0.04987195 0.2972893
0.05058275 0.2795257
0.05988921 0.2693173
0.04982938 0.3128609
0.02724716 0.2851974
0.04027452 0.2755383
0.03725894 0.2872027
0.05734032 0.2616038
0.04888416 0.2739711
0.0473477 0.2915504
0.06318892 0.2906054
0.05054739 0.2857406
0.07194535 0.3166291
0.05299116 0.2324124
0.02970244 0.2212826
0.04631729 0.2707642
0.03671263 0.2402842
0.02508263 0.2393585
0.01522686 0.2214478
0.01336762 0.2013812
0.0189132 0.2033495
0.03506642 0.2715657
0.04265029 0.2917561
0.05026416 0.3231162
0.03080213 0.3284154
0.03457879 0.2895583
0.01767996 0.2975743
0.02102835 0.332841
0.02567308 0.356036
0.03006665 0.3227905
0.03503748 0.3214598
0.02816727 0.2908466
0.01585513 0.3155389
0.003373809 0.2719236
0.006604557 0.2802482
0.00259625 0.2420515
0.01126136 0.2729557
0.02487639 0.2542048
0.01655118 0.2776221
0.01810996 0.2892211
0.02272186 0.2737183
0.01604022 0.2804843
0.009986602 0.2826368
0.02356973 0.248076
0.02318766 0.2411269
0.01873214 0.2480346
0.04091662 0.2684794
0.04264052 0.2291597
0.0458557 0.2657904
0.05168564 0.2830655
0.04740356 0.2900578
0.04678654 0.2622725
0.05616796 0.2391296
0.08672226 0.282
0.1150411 0.2560214
0.1319652 0.3255679
0.09398761 0.3853798
0.1333863 0.3270687
0.1350175 0.35573
0.1499162 0.3549515
0.1413334 0.3637393
0.1130973 0.3427595
0.08381765 0.3466268
0.05824013 0.3463765
0.04714537 0.3126026
0.04629631 0.361629
0.03081129 0.3187213
0.0224701 0.3672193
0.03027856 0.3802338
0.04206875 0.4072128
0.0203403 0.431986
0.01292504 0.4237455
0.01745825 0.3643572
0.007734339 0.3798852
0.02401541 0.3766566
0.01515335 0.4037878
0.005008512 0.3393592
0.003936061 0.3508641
0.01454313 0.3340766
0.004385368 0.34368
0.006106031 0.3678186
0.001125205 0.3156764
0.004220314 0.3884182
0.01000873 0.4296854
0.0001836998 0.3926248
0.005522779 0.4357141
0.0147173 0.3710212
0.0089731 0.3613554
0.003916845 0.377356
0.01410412 0.4110117
0.006686737 0.4724065
0.00529316 0.5088775
0.005564177 0.503
0.01884227 0.4502064
0.03702717 0.4590329
0.03957186 0.5122193
0.03842321 0.5907642
0.02927087 0.5567242
0.02159506 0.4816558
0.01356345 0.5739789
0.04376135 0.4597426
0.04563609 0.3301402
0.05588946 0.290282
0.02869649 0.2951048
0.01136169 0.3822648
0.01310537 0.3709798
0.006080983 0.355522
0.02042261 0.3834844
0.02239318 0.4437952
0.04781591 0.4778858
0.03582233 0.4335317
0.03798266 0.4769315
0.05213013 0.4802269
0.05449179 0.4616262
0.05144153 0.418501
0.05125565 0.4329201
0.04188639 0.3659749
0.03200998 0.4153846
0.04885397 0.4768817
0.06034814 0.523675
0.04662982 0.5691921
0.03418218 0.6127061
0.01510639 0.6161361
0.01471748 0.5996686
0.01631978 0.6354529
0.01827455 0.6018134
0.009414256 0.6613252
0.004876988 0.6115679
0.008215101 0.4963137
0.003194242 0.5719274
0.0162838 0.5457508
0.02436945 0.5628556
0.02090922 0.6113013
0.02573895 0.715785
0.03258376 0.8582637
0.05135633 1.026399
0.04776323 0.9510543
0.03406993 0.8566818
0.0409895 0.7856701
0.02601915 0.7828102
0.02968747 0.7645294
0.02452359 0.8045021
0.02922994 0.8868381
0.01778956 1.014524
0.02926497 1.066372
0.01896141 1.204183
0.03720146 1.049282
0.04609752 1.163217
0.01905956 1.191518
0.005245802 1.123331
0.001280446 1.116088
0.007707819 1.173152
0.004810357 1.238398
0.001211033 1.288228
0.001146181 1.509835
0.01453128 1.344508
0.01828751 1.294783
0.01170612 1.086202
0.01631504 1.084218
0.01344066 0.9867394
0.01836513 1.046732
0.01949628 1.264235
0.01270754 1.454566
0.02378745 1.361245
0.01333372 1.537986
0.0145512 1.594709
0.0104032 1.485142
0.01429119 1.562251
0.006489455 1.49221
0.004123977 1.360185
0.005645743 1.177264
0.01059366 1.082797
0.009546658 0.9955255
0.02269592 1.121551
0.02925863 1.249152
0.01979713 1.398468
0.0214524 1.31028
0.012267 1.156976
0.01902888 1.19902
0.01308016 1.262271
0.006971888 1.220984
0.006880543 1.154251
0.01257477 1.003176
0.01739252 0.9708979
0.006774216 0.8223828
0.01038614 0.6382859
0.007835581 0.5780491
0.001890421 0.5799446
0.012444 0.5745432
0.02326627 0.5400679
0.005450133 0.515374
0.01146221 0.4881112
0.01348475 0.4030569
0.01326411 0.4269885
0.01551545 0.4309922
0.02923002 0.399833
0.03935034 0.3754689
0.0299325 0.3703535
0.03640112 0.3838364
0.0149039 0.4133532
0.01625762 0.4130133
0.02342148 0.388508
0.03484227 0.3839883
0.02643413 0.3550315
0.04445433 0.4137606
0.03703176 0.3735041
0.06741241 0.3811421
0.1309641 0.4263689
0.1459916 0.4093421
0.1094795 0.4434306
0.08972486 0.3845722
0.07349468 0.3413117
0.08147394 0.3010319
0.09357942 0.3475577
0.04820725 0.3264439
0.03300536 0.3552915
0.03968855 0.4227694
0.06697745 0.3702576
0.05166392 0.3432839
0.07717898 0.3227964
0.07214802 0.3490778
0.0704012 0.3739269
0.0787463 0.3233691
0.1035065 0.3288057
0.0695439 0.3404639
0.07390121 0.3478437
0.06639424 0.4349376
0.04768464 0.4046322
0.06879002 0.4235009
0.1031429 0.459473
0.08837162 0.3994085
0.1270522 0.3621524
0.09105968 0.374004
0.06681768 0.4068445
0.05919328 0.4061341
0.03127887 0.4993138
0.04162239 0.4854134
0.05152969 0.5121546
0.03218727 0.5142626
0.0442261 0.492863
0.05007027 0.4672102
0.06137582 0.5029723
0.06562731 0.5596694
0.06347338 0.5766042
0.04524395 0.5746129
0.07247623 0.5933995
0.0566625 0.6631271
0.03985244 0.6314392
0.03565666 0.5542674
0.04666077 0.5455032
0.02515929 0.4833914
0.02114069 0.6400116
0.02843164 0.5924903
0.02955541 0.656566
0.04168053 0.5160997
0.07148013 0.5225149
0.04969257 0.5613227
0.04429844 0.506913
0.01507618 0.5841666
0.007449914 0.7558175
0.007732708 0.8453155
0.00898603 0.7584539
0.002485416 0.6694408
0.00546936 0.7306057
0.01300377 0.8138689
0.02404588 0.6531582
0.01190621 0.5630456
0.01343193 0.6455312
0.02245335 0.5871475
0.02834768 0.5364928
0.01436072 0.5719534
0.007317102 0.6017721
0.01394287 0.666548
0.01019076 0.6296562
0.01661166 0.6014662
0.02534203 0.5954773
0.03759097 0.6197517
0.02822957 0.5629191
0.02955366 0.519014
0.01722799 0.4787095
0.01855623 0.4616376
0.004433145 0.4395644
0.00884532 0.4330376
0.01696478 0.4205915
0.04511231 0.4354788
0.02765831 0.4744791
0.03138145 0.4401806
0.04455723 0.4654773
0.07929617 0.4762203
0.09798411 0.5038374
0.08706298 0.5689862
0.06702169 0.5876143
0.05451313 0.5874413
0.03562933 0.6112006
0.02865407 0.6427054
0.02201248 0.6572594
0.01949217 0.6130371
0.02254567 0.6303205
0.02724718 0.649443
0.01721327 0.5738752
0.01491251 0.6455349
0.003962345 0.5926361
0.01351444 0.6257527
0.001435823 0.668621
0.003076329 0.7253203
0.006115468 0.7541507
0.0009844182 0.7695092
0.0002243172 0.7680046
0.001687499 0.7108464
0.003895509 0.7572272
0.00919243 0.8362321
0.01601864 0.7050146
0.004586082 0.6923417
0.003392662 0.6530021
0.002748942 0.5651079
0.008146481 0.6847177
0.01229751 0.6203057
0.0250789 0.4998693
0.02146848 0.6408741
0.02206803 0.7662664
0.02787086 0.7110718
0.02110449 0.5691338
0.02295326 0.6496727
0.0237586 0.581061
0.03896803 0.5657696
0.04271221 0.5778039
0.02353896 0.5867755
0.04775582 0.5458393
0.06056111 0.4818387
0.0444909 0.4208534
0.07505295 0.4125564
0.08551076 0.5021522
0.09832062 0.5566712
0.06221806 0.6083457
0.05102751 0.5838931
0.03776634 0.4598447
0.04702153 0.494043
0.0520896 0.4569433
0.05605665 0.3850015
0.06259087 0.4340684
0.06592397 0.3468115
0.09517482 0.3400174
0.09615747 0.3734632
0.1130337 0.3422561
0.102382 0.337023
0.07125398 0.3066062
0.06048529 0.3175121
0.08611738 0.2964492
0.07365112 0.299342
0.08741144 0.2800881
0.09690645 0.2802327
0.07066738 0.2962133
0.03252505 0.3193776
0.03774968 0.3476907
0.04446363 0.3254285
0.07823156 0.3153969
0.06305005 0.268877
0.06571173 0.2993698
0.0663235 0.3326044
0.07338598 0.3142778
0.07204378 0.2966362
0.05288845 0.3427809
0.02642932 0.3031904
0.02694168 0.2757511
0.03279113 0.2263148
0.04997154 0.190311
0.05423352 0.2104917
0.07923198 0.2098323
0.07644453 0.2308886
0.08712588 0.2511087
0.05771172 0.2501407
0.03265992 0.2913057
0.0372166 0.2662628
0.05073053 0.2767764
0.06064437 0.2508249
0.06989318 0.2449982
0.06509199 0.2681339
0.08697558 0.3078583
0.06962472 0.3631962
0.05304933 0.3570539
0.06513311 0.393241
0.06739211 0.3990054
0.04647976 0.3475011
0.04557106 0.3733019
0.05001341 0.3502532
0.05381575 0.3519418
0.05251802 0.3673988
0.0648744 0.3600724
0.03688516 0.3745974
0.02475552 0.2945502
0.02482848 0.2359466
0.02373411 0.2558232
0.008785485 0.2961195
0.01870283 0.3121197
0.03241516 0.3319185
0.03698784 0.3750646
0.04248089 0.4019364
0.07067664 0.3802879
0.04378461 0.4250398
0.03384051 0.464023
0.04676588 0.4375919
0.03777087 0.4114127
0.05379521 0.4074812
0.06193749 0.4083432
0.07627537 0.4077809
0.07537836 0.4197744
0.08826165 0.4206092
0.07333985 0.4478374
0.07376256 0.5067356
0.08156537 0.4534261
0.0664574 0.4282502
0.03616404 0.5034753
0.02950296 0.4359435
0.02056044 0.5238074
0.00705353 0.5208988
0.007635151 0.5640087
0.007304484 0.564465
0.01798204 0.5442004
0.015285 0.5514314
0.01876656 0.5191945
0.01988659 0.5294611
0.01518015 0.5150782
0.01479177 0.4460832
0.005974619 0.4067163
0.00505808 0.4365942
0.00691178 0.4305592
0.006106399 0.4102196
0.01735976 0.4270421
0.01345065 0.4442854
0.07081822 0.4989801
0.03751802 0.4699966
0.06364648 0.4510955
0.1102185 0.4171995
0.09769682 0.4386841
0.09430849 0.4462562
0.09647136 0.3965057
0.08565675 0.3838659
0.09739961 0.3691773
0.06824379 0.3937618
0.06438398 0.3651546
0.04362335 0.3526274
0.02792798 0.3303387
0.04801978 0.3213291
0.04164111 0.3007046
0.04351646 0.3546637
0.05316614 0.3110947
0.0779683 0.4115952
0.05588212 0.3363424
0.05456825 0.3489
0.09449754 0.3693435
0.08499729 0.3599323
0.06677663 0.3731121
0.1038676 0.4056435
0.09611616 0.4248935
0.05690528 0.3432517
0.06529241 0.357279
0.04586456 0.3524081
0.04212064 0.3751118
0.05935078 0.4224305
0.06026105 0.322647
0.08529963 0.3543673
0.0894256 0.3237757
0.07355774 0.2958545
0.06145061 0.3376299
0.05341333 0.3378365
0.05617856 0.3499611
0.04785354 0.3697308
0.01700798 0.355392
0.00992651 0.3138907
0.006784657 0.3303738
0.006991595 0.2609102
0.02164095 0.2439767
0.03800076 0.2322813
0.05132231 0.2439183
0.03239919 0.243483
0.05380914 0.2579906
0.03857529 0.2736972
0.06154489 0.3253751
0.05665121 0.3303867
0.0861748 0.3412168
0.07007289 0.3153564
0.07403206 0.3226115
0.1004685 0.2936139
0.07895256 0.2797188
0.08832629 0.3327677
0.08555646 0.3242051
0.08122706 0.3170988
0.08352331 0.2798857
0.1083662 0.2984955
0.1134716 0.2908
0.1286231 0.2769855
0.09959547 0.2807504
0.09245817 0.2640361
0.09491359 0.2619723
0.08286356 0.2387339
0.08856058 0.2579214
0.08419938 0.2516272
0.09091762 0.3132479
0.07053215 0.2690186
0.06128412 0.31997
0.05197282 0.3219307
0.05910819 0.3432622
0.04085916 0.3205431
0.05591495 0.3505732
0.07735783 0.4139132
0.06396548 0.4088785
0.07067338 0.3650216
0.07718483 0.394371
0.07037238 0.4196613
0.08471489 0.436493
0.08977191 0.4953263
0.06862052 0.5815283
0.05807862 0.4982296
0.06767426 0.483443
0.06526173 0.5188762
0.06835886 0.5250475
0.04953816 0.5631998
0.07116407 0.4330115
0.06513112 0.4502443
0.05681449 0.4549299
0.03841151 0.4884663
0.06957011 0.4469273
0.05373563 0.4605298
0.03294157 0.4001762
0.06333339 0.3711737
0.06066157 0.3480304
0.06227133 0.3846971
0.04674315 0.3154696
0.06900599 0.3139132
0.07876961 0.2700781
0.07865832 0.3155546
0.05450949 0.310892
0.06642058 0.3291898
0.0515134 0.3112625
0.05086959 0.3571188
0.09830234 0.3108306
0.1417768 0.2841891
0.1632558 0.2856314
0.1826226 0.2518003
0.1835273 0.3288246
0.1649973 0.3673367
0.1492467 0.3383129
0.1324833 0.3366863
0.1086173 0.3125029
0.09977899 0.3347671
0.06732816 0.3814081
0.0578722 0.4708504
0.04201527 0.5385802
0.07590256 0.5964294
0.07552601 0.6664175
0.0713802 0.5883263
0.07476883 0.5523032
0.07307835 0.5853521
0.04859762 0.7105783
0.03063303 0.6740276
0.007685646 0.6137582
0.01105333 0.5520019
0.0176712 0.5755849
0.03755738 0.5436343
0.02514935 0.5499741
0.02858136 0.4566153
0.03720753 0.4958495
0.04522817 0.5026752
0.03929943 0.553343
0.04600811 0.6234214
0.02925838 0.665795
0.0513323 0.7191269
0.05854368 0.8940856
0.0520515 0.7712974
0.04220598 0.8611921
0.04822413 0.7385812
0.07709222 0.7720879
0.03759309 0.6914425
0.04900287 0.7738925
0.03724651 0.9843981
0.03899656 1.105416
0.06353464 1.048212
0.09681294 1.128775
0.07058475 0.9814473
0.05315646 0.8682214
0.05395072 0.8776124
0.04640882 0.8879414
0.03290959 0.8080967
0.02883946 0.7075911
0.06062291 0.7864013
0.07791224 0.8025038
0.06859731 0.7778336
0.07982359 0.7130311
0.1130841 0.6683103
0.091621 0.6428285
0.08535378 0.6427044
0.03494022 0.6415366
0.03346904 0.8218399
0.0255228 0.844649
0.008346921 0.9975171
0.01050526 0.7648386
0.002520559 0.7106845
0.006986272 0.8376392
0.02373365 0.6352343
0.01973958 0.7041853
0.02075071 0.7290238
0.02260693 0.7417132
0.0522017 0.7254847
0.03946036 0.738273
0.05281542 0.7593716
0.02693672 0.6965528
0.06180682 0.7093084
0.08189634 0.7670837
0.06900506 0.8294794
0.09056241 0.8077485
0.04862692 0.8560806
0.02925496 0.8086213
0.02843875 0.8956289
0.0368279 0.839417
0.04510658 0.7791833
0.01928864 0.6965661
0.03527915 0.6150752
0.02517994 0.5901208
0.0231376 0.6220232
0.02147577 0.6197892
0.02507998 0.5751053
0.008079886 0.5124229
0.01861423 0.3943765
0.02472672 0.3455949
0.01195167 0.3258615
0.02529517 0.2994288
0.03140543 0.2725083
0.02191929 0.2910483
0.01409035 0.2736434
0.01838136 0.2366865
0.0259731 0.211038
0.01004794 0.1671127
0.02015131 0.1799494
0.008771264 0.2011996
0.01840563 0.2212567
0.0283831 0.2508962
0.0498797 0.2812312
0.05826087 0.3929366
0.04004487 0.3826492
0.02681516 0.448749
0.0398103 0.4895958
0.0447741 0.4412879
0.04096161 0.4534977
0.04180008 0.4873126
0.0420413 0.4832968
0.03492707 0.4674284
0.05932367 0.4616633
0.04509735 0.5113691
0.0631704 0.4800254
0.08185717 0.5276028
0.04548668 0.4313941
0.01903595 0.4452157
0.005573776 0.4878242
0.01229433 0.4387559
0.02101036 0.456016
0.01381782 0.4317244
0.01223464 0.373826
0.01073541 0.431402
0.009283669 0.4118282
0.01342059 0.4691891
0.03320688 0.428511
0.02941312 0.5103683
0.0314027 0.5055202
0.05289947 0.504577
0.06600268 0.4818644
0.06753416 0.5432348
0.04323784 0.4709464
0.06878593 0.5308196
0.07306067 0.4618111
0.07689287 0.4030921
0.083154 0.3810858
0.06198597 0.3763117
0.05636582 0.3816362
0.05441038 0.3623178
0.05868355 0.3911156
0.0392455 0.4149197
0.03992169 0.3897903
0.04640376 0.404444
0.04762368 0.3799479
0.04754199 0.4016832
0.03023433 0.4178912
0.05440094 0.4645061
0.03343641 0.5308365
0.05264456 0.4856387
0.05962566 0.4768675
0.04545463 0.5354861
0.03302478 0.6258633
0.03859561 0.532267
0.03988513 0.5340312
0.03027258 0.5624052
0.01679062 0.571425
0.02097682 0.5614198
0.023388 0.5213138
0.0155221 0.5343968
0.006459539 0.583879
0.01028238 0.5788695
0.006964616 0.6408242
0.01598723 0.7679964
0.02575998 0.707997
0.009841274 0.7232558
0.01604745 0.6950931
0.01802088 0.6194174
0.0161438 0.5814706
0.04056972 0.570867
0.06333004 0.5200633
0.05310919 0.6434607
0.04268364 0.7572172
0.0577273 0.7146911
0.03128146 0.6803911
0.02477548 0.8278011
0.03988231 0.7510656
0.04784509 0.6995212
0.03914269 0.8131289
0.04792112 0.8572899
0.04283621 0.7724146
0.02123634 0.7057628
0.01398464 0.7248465
0.02522237 0.6575699
0.01609961 0.7079989
0.03311467 0.6346579
0.04277201 0.753526
0.03661945 0.8076654
0.03169149 0.8650998
0.04586936 0.740674
0.04280498 0.7150197
0.04732375 0.6610441
0.02226102 0.6732734
0.03279006 0.6039304
0.05170294 0.5289254
0.03688256 0.5235043
0.03071153 0.5121517
0.03764719 0.5627658
0.03519361 0.4961528
0.03485395 0.4450712
0.03286247 0.4444882
0.04193438 0.3881192
0.03795066 0.4430424
0.05076558 0.4376784
0.0241653 0.4626726
0.04466639 0.4251383
0.05982745 0.3959102
0.07831135 0.3514706
0.0859728 0.4012351
0.06560162 0.5295746
0.05148937 0.5808499
0.05209286 0.6162082
0.04169008 0.6037304
0.06548193 0.6931884
0.06131778 0.7471779
0.06012146 0.7752326
0.03443149 0.899916
0.01743423 0.8117143
0.02754883 0.8733407
0.03882095 0.7026055
0.03117431 0.6157816
0.01572074 0.6108083
0.02574024 0.5491861
0.02592754 0.5036097
0.04793111 0.4235915
0.04561886 0.5088606
0.048448 0.5451276
0.04827376 0.563066
0.02759283 0.7396285
0.01939477 0.726967
0.0257829 0.5366765
0.0282696 0.537434
0.03014227 0.5538334
0.07081651 0.5718121
0.0781762 0.5160747
0.08189604 0.4622207
0.05782486 0.4898844
0.07392303 0.4261485
0.07286179 0.3767966
0.09942571 0.3470073
0.1123237 0.4058636
0.1319231 0.3513852
0.1053226 0.4045602
0.1069464 0.3883813
0.08079535 0.3708348
0.0647141 0.3695994
0.08449151 0.385948
0.07168768 0.3203904
0.07415928 0.3601167
0.06286123 0.3607295
0.04914782 0.3773202
0.0292515 0.4204742
0.06230981 0.4060642
0.05142838 0.4709495
0.03692314 0.4110002
0.04592671 0.4760903
0.06572503 0.425248
0.09002684 0.4029097
0.08186839 0.4419517
0.09191909 0.4962724
0.1361111 0.4699254
0.1121093 0.4501215
