probIn scale
0.04430097 4742.535
0.06054589 4995.714
0.02888903 4838.41
0.0134804 4963.641
0.01419731 4653.627
0.008655755 4731.673
0.01268984 4685.632
0.01308211 4740.29
0.02900153 5013.449
0.04027817 4943.369
0.02208548 5356.343
0.03467636 5234.82
0.02123028 5151.8
0.02296881 5468.853
0.009184126 5306.173
0.01110175 5414.395
0.007263761 5233.39
0.02287327 5382.036
0.01983848 5215.894
0.01491399 4996.008
0.01098873 4968.578
0.01222044 4720.113
0.004164453 5287.081
0.0175277 5035.491
0.01139862 5203.215
0.005085001 5251.347
0.01394932 5418.272
0.03771108 5332.89
0.02217698 5091.927
0.01177877 4879.049
0.01670298 5172.128
0.008770494 5085.767
0.008283879 5338.95
0.01193761 5131.273
0.01161441 5241.209
0.01339316 5457.88
0.004656907 5226.387
0.009471641 5177.352
0.008405955 5025.659
0.019447 4905.135
0.01402297 4801.335
0.005528128 4911.833
0.0003062896 5228.636
0.003098664 5297.961
0.01169297 5309.445
0.004962552 5164.604
0.007567762 5184.343
0.003996671 5212.731
0.001833275 5229.731
0.01025593 5193.006
0.01200057 5286.19
0.03691105 4882.832
0.01649588 4957.683
0.02771311 4719.824
0.03853734 4807.065
0.01518024 4825.503
0.003247865 4972.176
0.01832467 4884.463
0.02487562 4991.848
0.01800536 4908.981
0.02584784 4446.158
0.04605475 4656.4
0.05045912 4774.923
0.02854969 4794.549
0.01105497 4811.771
0.01919759 5098.613
0.02161006 4877.136
0.01739352 4727.232
0.01591778 4673.148
0.03025903 4897.294
0.04116058 4896.176
0.03032243 4821.567
0.03833978 4797.188
0.02958735 4839.039
0.05818211 5038.612
0.04490849 5114.027
0.02971189 4917.062
0.03037509 4818.6
0.02058793 4641.895
0.02704645 4741.809
0.01916413 4937.68
0.02653501 5125.919
0.03547 5137.322
0.03540166 4975.438
0.03764003 5054.36
0.04431801 4943.154
0.06177924 4697.966
0.06411683 5035.587
0.03491075 5330.637
0.04353756 5262.394
0.08610745 4992.334
0.0793075 4969.741
0.08359977 4847.588
0.06649497 4607.257
0.05031988 4525.638
0.06855339 4756.314
0.06806934 4831.432
0.04482453 4817.968
0.05493222 4825.079
0.04451861 4635.193
0.04735251 4361.248
0.01120081 4164.946
0.00613851 4309.199
0.005212895 4183.916
0.001222659 4392.868
0.006697555 4179.53
0.01596205 4337.581
0.009588945 3943.781
0.002310493 3942.207
0.01236313 4183.576
0.01706281 4277.315
0.007465705 4285.522
0.01199078 4682.571
0.0143283 4678.203
0.02335396 4600.06
0.02348352 4701.656
0.02795009 4806.071
0.03439118 4876.368
0.04533998 4710.712
0.03183702 4600.306
0.02768845 4843.445
0.04117553 4900.238
0.04563946 4897.035
0.03625269 5003.067
0.02271785 5302.823
0.03472959 5175.613
0.04517035 5120.821
0.06456775 5297.769
0.06706015 5262.209
0.04245283 5006.978
0.03268405 4954.721
0.03087089 5000.526
0.01984818 4733.252
0.02324939 4892.688
0.008306918 5395.041
0.01875292 5092.68
0.01295291 5060.628
0.01489718 5158.544
0.04755492 5242.47
0.04179727 5170.948
0.03644423 5573.802
0.04426905 6254.605
0.03693999 6137.296
0.0263931 6334.746
0.02629551 6003.924
0.03122577 6015.248
0.01757605 5976.145
0.01834793 5721.329
0.002903349 5625.227
0.00360725 5577.862
0.003826341 5741.412
0.008808988 5663.107
0.005083111 5909.551
0.002077615 5517.165
0.002162669 5470.417
0.003842878 5681.686
0.0009842148 5465.26
0.004765746 5621.856
0.0150924 5730.559
0.03242512 5759.658
0.01725155 5905.081
0.01523113 6237.624
0.02854937 6018.848
0.01680272 6172.464
0.03569939 6119.157
0.02722767 6372.526
0.02008893 6293.649
0.004560105 6120.458
0.004958236 5678.043
0.007670264 5405.485
0.007744778 5915.363
0.002569675 6020.055
0.006057081 6517.958
0.002335727 6107.832
0.0002569936 5744.271
0.01092483 5946.695
0.01115711 5488.053
0.003655379 5710.799
0.002416969 5417.241
0.0005934817 5634.913
0.000890478 5527.831
0.005519513 5472.268
0.008879589 5442.463
0.01838419 5476.17
0.02037114 5602.395
0.0203295 5695.396
0.03385104 5431.594
0.01968155 5303.301
0.008019368 5247.057
0.01766861 5347.283
0.007881564 5659.573
0.006089272 5717.728
0.005601928 5529.748
0.007771328 5715.306
0.01961248 5182.61
0.02220486 5195.149
0.02080846 5807.239
0.03365073 6486.534
0.03366891 6308.894
0.03718222 6398.071
0.009451019 6435.948
0.005280321 6181.727
0.00256737 6335.159
0.007123783 6284.604
0.001436059 6664.77
0.001124808 6496.133
0.006060718 6670.273
0.002653268 6754.973
0.005556973 6901.285
0.01698862 7094.615
0.007377083 6830.678
0.01312368 7132.942
0.03353809 7067.2
0.02664119 7628.396
0.04645924 7135.583
0.03037987 7384.76
0.03507093 6848.501
0.02626742 6878.351
0.0459212 6807.508
0.0364937 6760.017
0.04765359 6580.617
0.0285237 6204.002
0.02239506 6431.66
0.010864 6568.877
0.004671077 6931.242
0.02445674 6595.329
0.02368716 6903.887
0.01784083 6406.395
0.00603678 6006.882
0.005632996 6132.403
0.002916097 6099.182
0.0153045 6364.618
0.009808905 6709.354
0.007917218 6976.361
0.00788755 7193.309
0.01473251 7121.135
0.0138067 7384.849
0.01023283 7015.13
0.01332991 7313.779
0.03192484 7531.788
0.04328807 8638.213
0.02467582 8883.667
0.03167382 8004.668
0.02300328 7679.184
0.04014641 7744.289
0.03741301 8007.298
0.03801116 8211.244
0.04065652 8408.462
0.04526281 8390.436
0.0393658 8181.029
0.02822649 8061.135
0.02872365 8525.215
0.03211 8439.509
0.02018791 8146.925
0.01052382 8499.304
0.005047981 8273.53
0.0006090104 7896.773
0.003107165 8141.232
0.004196319 8562.353
0.002027127 8581.483
0.001314502 8489.141
0.001324562 9414.325
0.001434982 9224.267
0.02163159 9270.134
0.02013812 10543.65
0.0177963 9912.329
0.005807599 9376.312
0.007953741 9355.513
0.01244466 9418.966
0.01052331 9294.694
0.02917114 9760.346
0.02043906 10083.76
0.0191875 10814.01
0.01160471 10473.91
0.02207408 10348.38
0.0294258 10248.3
0.03850607 9095.389
0.03592998 9191.281
0.02186292 9557.703
0.03007752 9673.102
0.02887895 9343.228
0.03686263 9263.87
0.02380185 9362.82
0.0196415 9392.301
0.01090377 9772.577
0.01092953 9221.069
0.007604882 8754.842
0.006839557 8824.05
0.006408243 8390.716
0.006999926 7967.965
0.01276775 8026.247
0.01507461 8694.674
0.009722313 7657.143
0.01633938 7742.553
0.01370586 8107.972
0.01456644 8470.836
0.01664095 8303.302
0.02270106 8207.431
0.01251493 9060.317
0.02163232 7888.025
0.0115584 8064.026
0.02022832 8036.847
0.006666941 7495.828
0.005281551 7571.592
0.001514899 7957.867
0.002168274 7117.652
0.001094546 7462.029
0.003782448 7405.425
0.003590419 7449.063
0.01087385 7447.675
0.01404457 6813.343
0.01608804 6988.611
0.01183377 6673.747
0.01170864 6874.856
0.01270482 6599.279
0.01496715 6450.222
0.02315736 6598.153
0.02186676 6424.369
0.02852285 6547.082
0.01937936 6623.97
0.02094017 6781.463
0.01167337 6898.903
0.007885946 6790.406
0.003714452 6972.66
0.003501003 6602.908
0.008381617 6961.106
0.002060492 7022.103
0.00713083 6766.424
0.01462763 6758.263
0.006300313 6609.955
0.001472497 6219.77
0.005373095 6467.899
0.01502541 6073.845
0.02843973 6496.232
0.02852669 6365.79
0.01960638 6211.242
0.02864213 6090.309
0.01288594 6250.248
0.01205551 6038.107
0.002440911 5755.522
0.001291056 5595.028
0.008799761 5725.279
0.01402016 5351.606
0.007021364 5571.842
0.01718579 5266.382
0.01431145 5455.657
0.03128538 5235.049
0.05028324 5044.111
0.03128532 5008.248
0.02660605 4832.434
0.02216816 5158.043
0.0261089 5530.267
0.02511989 4807.315
0.03234229 4474.999
0.01206759 4265.177
0.01603415 4912.853
0.01310639 4931.135
0.007379656 4593.199
0.008668872 4648.714
0.01012305 4467.31
0.02257344 4977.423
0.04044512 5017.991
0.03871051 4678.029
0.0303673 5035.591
0.03560058 4960.751
0.03965534 4854.642
0.02754577 4714.441
0.02165885 4371.278
0.02658175 4394.788
0.03542768 4335.404
0.04392583 4142.998
0.04158834 4304.774
0.03933024 4172.22
0.02733923 4089.177
0.01956931 4222.441
0.02260159 4450.719
0.01281735 4438.518
0.01233732 4606.138
0.01079553 4805.292
0.005057947 5028.785
0.01089217 4987.602
0.009488702 5535.071
0.01944437 5910.511
0.01452006 5887.518
0.006378045 6384.852
0.007258128 6873.869
0.0007055779 6617.042
0.001025758 5942.468
0.006127038 6599.579
0.02118971 6534.33
0.007683149 6994.072
0.008796397 6815.025
0.007988582 7349.461
0.01141815 7678.525
0.002129548 8564.74
0.008818754 8648.105
0.03617952 8533.326
0.02655611 8953.551
0.02616755 8533.941
0.04248242 8686.614
0.04441691 8441.858
0.02931072 8432.391
0.02084716 8823.122
0.01087527 8547.428
0.02147243 8596.078
0.009021059 8087.998
0.009972659 8589.934
0.01148806 9035.039
0.01656004 9263.028
0.001160347 9169.49
0.0030343 8786.394
0.00324804 8926.744
0.003870153 9111.897
0.002106889 8927.577
0.002780192 8890.657
0.005708443 9035.887
0.00788644 9242.739
0.01964634 9010.324
0.02862284 8854.811
0.01913349 8726.935
0.01189249 7951.397
0.02690935 8476.815
0.03011005 8544.053
0.03125181 7610.851
0.03934456 7713.276
0.02458097 7392.159
0.01753498 7088.818
0.01190242 7170.967
0.01294187 7525.317
0.01048353 7891.281
0.003261631 7839.379
0.00431453 7854.686
0.007569779 8224.36
0.01225363 8148.303
0.007643793 7776.502
0.007572 7862.925
0.01246122 8414.358
0.009582221 8623.009
0.003574694 8059.503
0.0156424 7907.291
0.01837165 8065.331
0.01465245 8113.483
0.005851377 7705.302
0.004120015 7980.669
0.01001473 8773.992
0.003078441 8311.71
0.001975635 7853.039
0.008064848 8314.056
0.006485736 8464.409
0.01427477 8825.349
0.004712879 9775.613
0.0126474 10041.84
0.00652137 9944.126
0.01754754 9709.943
0.02031122 9957.005
0.02413602 9983.738
0.02239541 10488.68
0.01993371 9886.303
0.02781781 9423.574
0.02610222 9115.541
0.02226894 9030.842
0.03653034 8598.015
0.03522366 8590.311
0.0260071 8259.755
0.01097716 8087.075
0.0142635 8071.038
0.01482513 7730.325
0.01004314 8025.537
0.0123827 8162.685
0.006802429 8081.812
0.007949501 7869.132
0.01035502 7930.916
0.009983032 7932.889
0.00385742 8171.505
0.004889203 7659.201
0.002574337 7891.641
0.00233125 7901.576
0.002889402 7815.265
0.004485041 8056.292
0.003528961 8168.392
0.007897456 8031.689
0.004356196 8262.98
0.004332985 8208.181
0.01655661 8091.546
0.002687411 8058.419
0.005940317 8147.254
0.01274009 8327.531
0.01219167 7925.085
0.01822122 7362.689
0.01251208 7396.058
0.01500028 7977.851
0.02100793 7571.53
0.0173458 7635.088
0.003961905 7691.952
0.006753785 6891.301
0.00643526 6514.083
0.013717 6682.17
0.01243041 7565.608
0.008251203 7328.635
0.00573597 7713.201
0.002741773 7912.819
0.005671249 8497.317
0.009004167 8216.266
0.005523196 7896.159
0.008782581 8140.598
0.004822245 8010.194
0.0089743 8228.719
0.01337929 8860.345
0.01056711 8641.357
0.01454394 8962.501
0.00136131 8921.182
0.008437864 8827.048
0.0005425006 9136.768
0.008466209 8727.162
0.01395267 8736.424
0.01154188 8037.299
0.009126891 7838.099
0.007458022 7855.665
0.003330924 8301.825
0.008877875 8555.944
0.02090672 9340.704
0.02726084 9198.316
0.02788073 9226.409
0.03265245 9533.689
0.02487509 10035.77
0.02861308 10147.78
0.02514646 10535.47
0.01362329 10026.87
0.01966552 9064.316
0.009122965 9581.021
0.01093605 9943.049
0.02293393 9299.261
0.005900401 9029.44
0.00243354 8946.571
0.0005551928 9109.523
0.002005868 9420.069
0.0007439824 10457.66
0.004242162 11478.58
0.009202577 11833.84
0.0040439 11937.63
0.003157864 10737.68
0.004958031 10764.65
0.002398402 11120.13
0.0007235104 11153.51
0.002445109 10271.56
0.01228983 9752.372
0.002214758 10666.38
0.007588249 10524.7
0.01202952 10202.35
0.005594019 10398.69
0.006911011 10577.82
0.0209737 10203.58
0.02966793 11133.3
0.02654156 11384.43
0.0327828 11873.33
0.01320184 11913.35
0.01673609 11538.19
0.03014145 11876.09
0.01053252 12267.53
0.005765972 11063.85
0.01541038 10878.27
0.01287263 11553.16
0.01847275 12083.82
0.01536159 11714.93
0.01762991 12043.92
0.02349216 11383.78
0.03063161 11104.22
0.04181012 11364.3
0.02601686 11886.06
0.02217445 12458.51
0.006567966 12842.94
0.001038005 13012.31
0.001790656 13156.62
0.001771338 13564.68
0.01065964 14071.61
0.0115199 14225.62
0.01493636 13605.75
0.007553356 13240.29
0.0166343 14359.59
0.0174644 15419.25
0.02726859 15875.99
0.02314002 15490.58
0.01319368 15923.76
0.01533629 15561.12
0.00977272 16345.87
0.01934467 15748.41
0.01667347 16336.96
0.0153632 15978.67
0.01344378 17028.64
0.009099602 16614.83
0.02050091 17414.93
0.006548961 17988.32
0.00265589 20042.19
0.009085428 21053.05
0.01068204 21553.95
0.009144953 23571.35
0.0111023 23997.1
0.01476567 23828.2
0.01305732 23572.81
0.002745979 25195.41
0.002119921 25782.95
0.01026219 26289.76
0.000787275 25091.31
0.005351749 23408.28
0.00412561 26195.69
0.006222798 25358.04
0.001584827 24560.1
0.0007191753 25546.13
0.001432061 25744.69
0.001200653 24111.9
0.005455894 22376.37
0.002981961 23418.73
0.00465953 24210.14
0.005941574 23811.31
0.002139498 22770.45
0.002734898 22238.96
0.006891712 23226.8
0.002031781 22619.79
0.008670933 23188.37
0.02117 21326.71
0.02607071 20714.99
0.0155986 21720.24
0.002633729 21009.85
0.001153114 21429.86
0.00739721 21572.82
0.007296825 20702.74
0.007970623 22484.2
0.001804417 23044.44
0.00444325 23418.62
0.002932204 24244.05
0.003331497 22945.22
0.00664588 24346.15
0.004701736 23793.12
0.01515013 24684.7
0.002807522 27050.88
0.009234539 24817.62
0.006305282 25307.77
0.00594415 25269.66
0.006717016 25824.5
0.005710808 25951.83
0.002532165 26962
0.006353889 28595.75
0.002980943 29586.61
0.004994814 29835.8
0.004444284 31795.42
0.007898633 34452.01
0.0129732 33279.82
0.007104688 31598.07
0.007567056 32632.44
0.00720876 33291.31
0.008219324 34806.55
0.01806516 34527.16
0.01441455 33974.97
0.01252295 35048.53
0.004634329 34271.38
0.005011043 34802.55
0.005740664 34360.71
0.00584569 35619.1
0.004712849 36067.96
0.003040377 34000.94
0.003900036 34994.39
0.002672537 36589.32
0.0008926221 35284.75
0.004108589 34975.67
0.007221082 31156.89
0.01405474 33572.36
0.01291907 36582.02
0.01313059 36082.18
0.002475704 35550.83
0.003402816 33447.62
0.008467556 33986.01
0.003079238 32163.27
0.005346344 33116.08
0.0003174761 29622.61
0.002186582 30054.35
0.005248288 30899.9
0.00359981 32454.25
0.004733035 32456.64
0.002646348 33781.65
0.00485066 33772.26
0.004087493 31794.23
0.005827028 32753.56
0.003180204 33154.22
0.00355845 35944.21
0.001334664 34775.26
0.003858094 35046.55
0.001185853 34379.17
0.007512037 31246.31
0.003312472 34223.58
0.002591184 32731.76
0.0004543418 32503.13
0.001482256 34462.55
0.008663456 33617.5
0.00787089 35053.03
0.01490106 34989.28
0.005189234 32004.53
0.0007269043 34494.16
0.001023539 34750.88
0.0003013545 33311.43
0.0008479014 30023.91
0.002156616 30275.18
0.005791383 30146.49
0.006442226 30577.98
0.005446437 31378.53
0.008057339 28078.23
0.007747717 29203.01
0.004608425 28479.35
0.004902579 27623.53
0.009678045 28875.55
0.02041924 27853.1
0.01690617 28518.45
0.01186093 26922.43
0.006958925 25949.25
0.0009811652 26339.38
0.001599124 25318.54
0.001895225 22749.99
0.0006786401 23262.48
0.0005822206 24345.7
0.007923394 21622.15
0.002916575 23988.19
0.001879088 24842.5
0.001010881 25584.69
0.002025187 24229.2
0.004587398 25001.95
0.005629914 25161.37
0.01044428 24689.31
0.01782517 23307.96
0.01330618 24129.66
0.01718656 21546.5
0.01327097 22731.28
0.01844208 23049.7
0.01571946 26191.11
0.02653197 24210.88
0.02375422 23785.1
0.009509808 22990.46
0.0153989 22394.48
0.01159741 20698.97
0.01246493 21607.75
0.009659999 22382.72
0.01068511 24313.87
0.01230129 24416.36
0.009069657 22094.99
0.01157347 20810.39
0.002220647 23602.19
0.01470828 22972.52
0.009927155 20652.36
0.01227373 21593.48
7.355799e-05 21460.53
0.00263809 21454.03
0.00383356 19541.8
0.0173209 19735.94
0.01628109 19048.63
0.01648842 18983.83
0.009950195 19719.12
0.008452657 20735.13
0.003451722 19376.02
0.001301934 20259
0.006297019 19963.92
0.005124629 21658.68
0.002248435 22942.89
0.004185756 21544.45
0.007624326 21250.15
0.004545458 20105.45
0.004138407 21143.97
0.00299755 20821.25
0.007667019 21246.07
0.01548795 21606.16
0.007529292 21434.69
0.00749864 21969
0.01078405 20659.58
0.006875972 21452.13
0.01433186 21163.64
0.01450285 18704.12
0.01836738 17533.24
0.01964656 17704.5
0.01574445 16568.13
0.002576358 17244.12
0.005342773 16828.16
0.00145594 16579.85
0.008980644 16140.18
0.02626437 16774.79
0.01656742 17023.59
0.01223199 17326.46
0.003754035 17376.74
0.005477578 16413.81
0.002216382 16292.56
0.01338858 15875.34
0.007818494 15849.94
0.003630421 15383.43
0.01396955 16885.34
0.008700983 17279.01
0.007032306 17273.54
0.01555119 17146.82
0.009576356 16236.33
0.01889633 16107.81
0.009686621 16250.28
0.008897377 14810.83
0.002743949 14402.13
0.007682963 14859.1
0.003397444 15767.01
0.007283699 15143.97
0.005794316 14999.49
0.003090446 15420.21
0.006404278 14466.48
0.00722186 13521.23
0.004845916 13521.49
0.005189547 14183.88
0.00847684 14530.26
0.0108738 15277.65
0.009898103 14216.28
0.005180571 13646.44
0.0001836752 13184.7
0.00224514 12401.81
0.009775175 12561.56
0.002688249 13617.51
0.008275745 13228.6
0.006955285 12796.45
0.01108072 12116.09
0.003432346 11150.48
0.004794652 10841.39
0.0003527306 10538.49
0.00333502 10408.49
0.0009785177 10063.64
0.001422283 9720.933
0.000280173 9944.863
0.0030989 9490.709
0.005225482 9550.521
0.01380998 10110.92
0.0119345 9572.144
0.007861317 10191.45
0.004766456 9637.55
0.005597862 9845.481
0.004570434 10158.47
0.01395192 10271.32
0.006695303 10139.34
0.01863563 9115.317
0.01404265 9328.464
0.02213267 8372.273
0.03444379 8052.94
0.02325407 7797.476
0.02523035 7377.962
0.01094949 7550.621
0.004929405 7766.103
0.01139297 7435.505
0.01436354 7584.539
0.02984417 7883.101
0.03880803 7518.244
0.03051829 7599.365
0.01975976 7711.944
0.01887751 7025.627
0.03709441 7045.006
0.05022583 7314.312
0.05246252 6956.837
0.03673295 6767.166
0.05572281 6819.659
0.04304334 7305.547
0.02629919 7130.41
0.02038798 7142.484
0.009739573 6798.167
0.005559144 6503.218
0.001744639 6156.774
0.009721997 5993.691
0.009889625 6078.488
0.008796094 6083.627
0.0145271 5683.133
0.01654582 5986.429
0.01660517 6010.721
0.02690786 6439.605
0.03062596 6306.919
0.03695411 6686.537
0.01275124 6671.74
0.007973723 6983.655
0.006341774 6792.916
0.01401632 6685.703
0.01073864 7055.783
0.01576599 7010.612
0.008253996 6386.902
0.007942749 6218.863
0.01874985 6312.69
0.01922447 6060.306
0.0340292 6406.314
0.04550627 6192.568
0.03723703 5929.655
0.0297686 5603.319
0.03022531 5561.377
0.0381397 5325.701
0.0582861 5339.578
0.05201685 5279.511
0.04774807 5113.764
0.06702254 4994.755
0.05410015 5172.349
0.03796576 4790.729
0.0326129 5084.114
0.03179359 4966.612
0.01932131 4755.917
0.02481393 4519.154
0.03794609 4222.04
0.02329626 4392.233
0.01247761 4369.36
0.003990431 4324.619
0.004766898 4624.302
0.003071915 4798.323
0.01090271 4407.475
0.01622923 4265.087
0.0103492 4374.798
0.01405553 3962.755
0.01668372 3966.831
0.007241824 3925.108
0.003669685 4116.034
0.009924459 3990.004
0.002365052 4324.948
0.001589952 4280.576
0.01142537 4506.974
0.01427519 4977.135
0.01776564 5024.669
0.04213301 4775.64
0.03792882 4497.181
0.05627854 4273.116
0.05640792 4158.923
0.0561959 3958.932
0.07230027 4139.608
0.06791494 4306.586
0.0645379 4088.849
0.1016491 4602.439
0.1026119 4623.557
0.05973205 4653.578
0.02983132 4308.217
0.02676359 4464.824
0.01056054 4153.182
0.01314146 4445.14
0.01581756 4381.721
0.004907399 4361.077
0.01032803 4266.153
0.005183412 4281.522
0.0128782 4011.843
0.03468016 3984.059
0.03750383 4201.526
0.05679241 4351.197
0.03606146 4461.447
0.02083992 4676.866
0.03299677 4670.153
0.05305008 5052.983
0.04380995 4954.715
0.06530793 4705.983
0.06268696 4528.1
0.07038988 4406.619
0.05225984 4343.291
0.01931153 4334.411
0.01916038 4378.084
0.01950877 4496.702
0.02698254 4255.555
0.03326834 4026.482
